film,country,lat,long
Campus Capers , USA,34.13811680000001,-118.3533783
Doktor Glas , Sweden,59.3248148,18.084918
Down Rio Grande Way , USA,34.275888,-118.609011
Popular Science No. J-1-3 , USA,29.4241219,-98.49362819999999
Aniki Bóbó , Portugal,38.7671823,-9.1557078
Colpi di timone , Italy,41.8517904,12.5771795
In Which We Serve , UK,51.598427,-0.51257
People of the Indies ,Indonesia,-0.789275,113.921327
Geheimakte W.B.1 , Germany,47.8709042,12.4537375
Der große Schatten , Germany,52.52000659999999,13.404954
Bullets for Bandits , USA,34.2667923,-118.6490853
Thunder River Feud , USA,34.275888,-118.609011
Yankee Doodle Dandy , USA,34.1470889,-118.34014
La femme que j'ai le plus aimée , France,48.8809496,2.3827609
The Lone Rider and the Bandit , USA,34.3916641,-118.542586
Grand Central Murder , USA,34.0160487,-118.4037798
Popular Science No. J-1-3 , USA,43.0116784,-88.2314813
Unidos por el eje ,Mexico,23.634501,-102.552784
Brüderlein fein , Austria,48.2081743,16.3738189
Rock River Renegades , USA,34.3916641,-118.542586
Una notte dopo l'opera , Italy,41.939026,12.61903
I 3 aquilotti , Italy,41.8517904,12.5771795
Man from Cheyenne , USA,34.275888,-118.609011
Seven Sweethearts , USA,33.9564194,-118.4422317
Dudes Are Pretty People , USA,36.5677116,-118.0898097
Jesús de Nazareth ,Mexico,23.634501,-102.552784
The Old Chisholm Trail , USA,34.1533395,-118.7616764
Commandos Strike at Dawn , Canada,49.6506376,-125.4493906
Casablanca , USA,34.1469379,-118.3406228
Holiday Inn , USA,34.0837186,-118.3209528
Stagecoach Express , USA,34.275888,-118.609011
Now Voyager , USA,34.107459,-118.3356669
The Black Swan ,Honduras,15.199999,-86.241905
La duchesse de Langeais , France,48.8765002,2.3749363
Caprices , France,48.8860552,2.3355131
Now Voyager , USA,34.13,-116.88
Yankee Doodle Dandy , USA,34.1475474,-118.3390296
Always in My Heart , USA,36.6002378,-121.8946761
Jungle Book , USA,34.2278383,-118.5058836
Kings Row , USA,34.1483509,-118.3377023
Commandos Strike at Dawn , Canada,48.6487661,-123.5042512
Madame Spy , USA,34.13811680000001,-118.3533783
Picturesque Massachusetts , USA,41.9584457,-70.6672621
March On America! , USA,34.1519315,-118.3365354
Give Out Sisters , USA,34.13811680000001,-118.3533783
Madero of Mexico , USA,34.0160487,-118.4037798
One of Our Aircraft Is Missing , UK,51.7962903,-0.07918839999999999
Wir machen Musik , Czech Republic,50.0755381,14.4378005
Ziua cumpatarii ,Romania,45.943161,24.96676
Calling All Girls , USA,34.1519315,-118.3365354
When Johnny Comes Marching Home , USA,34.13811680000001,-118.3533783
Gula kliniken , Sweden,59.30984759999999,18.0558704
Moonlight in Havana , USA,34.13811680000001,-118.3533783
Acque di primavera , Italy,41.8517904,12.5771795
The Lady Has Plans , USA,34.0837186,-118.3209528
Road to Morocco , USA,34.0837186,-118.3209528
Reap the Wild Wind , USA,34.0837186,-118.3209528
Columbia World of Sports: College Champions , USA,41.7055716,-86.2353388
Don Winslow of the Navy , USA,34.13811680000001,-118.3533783
Academia El Tango Argentino , Argentina,-34.6036844,-58.3815591
Saboteur , USA,36.5677116,-118.0898097
One of Our Aircraft Is Missing , UK,51.598427,-0.51257
Pierre of the Plains , USA,37.9829496,-120.3821724
Wings for the Eagle , USA,34.1519315,-118.3365354
Wings for the Eagle , USA,34.0584285,-118.2794275
