film,country,lat,long
Rebecca of Sunnybrook Farm , USA,33.3878856,-118.4163103
Schisse in Kabine 7 , Italy,45.4408474,12.3155151
The Last Stand , USA,37.9829496,-120.3821724
La sposa dei re , Italy,41.8517904,12.5771795
Dziewczyna szuka milosci , Poland,49.8076787,19.0036723
Hit and Run , USA,40.7127753,-74.0059728
Nanu Sie kennen Korff noch nicht? , Germany,53.2269772,12.9693066
Army Girl , USA,34.275888,-118.609011
Lauter Legen , Austria,47.2692124,11.4041024
The Cowboy and the Lady , USA,34.0902669,-118.3463724
The Lone Ranger , USA,36.5677116,-118.0898097
The Drum , UK,52.858894,-4.107858
Screen Snapshots Series 17 No. 5 , USA,34.0972557,-118.3221583
Filosofska historie , Czech Republic,49.87052260000001,16.3110622
El derecho y el deber ,Mexico,23.634501,-102.552784
Old Bones of the River , UK,51.57448429999999,-0.6100188
The Challenge , UK,51.5522478,-0.4856777
The Citadel , UK,51.81160999999999,-2.7163417
Billy the Kid Returns , USA,34.2667923,-118.6490853
Monastery ,France,46.227638,2.213749
Le roman de Werther , France,48.856614,2.3522219
Hambre ,Mexico,23.634501,-102.552784
Park Conscious , USA,46.729553,-94.6858998
Screen Snapshots Series 17 No. 5 , USA,33.8302961,-116.5452921
"BBC TV Cricket" , UK,52.9368799,-1.1321388
Child Bride , USA,36.778261,-119.4179324
The Kid Comes Back , USA,34.1519315,-118.3365354
Altes Herz geht auf die Reise , Germany,52.4887434,13.1671038
Men of Ireland , Ireland,52.08143829999999,-10.5682809
Storm Over Bengal , USA,36.5677116,-118.0898097
Brother Rat , USA,37.788981,-79.43946
The Citadel , UK,51.732161,-3.135369
Remontons les Champs-olysies , France,48.8185404,2.4671404
Chokher Bali , India,22.572646,88.36389500000001
The Drum , UK,52.84177769999999,-3.9958333
Tres anclados en Paris , France,48.856614,2.3522219
Breakdowns of 1938 , USA,34.1519315,-118.3365354
Dramatic School , USA,34.0160487,-118.4037798
The Goldwyn Follies , USA,34.2483396,-117.1892078
Bara en trumpetare , Sweden,59.2559599,17.2191515
The Historical Mystery: Miracle of Salt Lake , USA,39.3209801,-111.0937311
They Made the Land , UK,57.28687230000001,-2.3815684
The Amazing Dr. Clitterhouse , USA,34.1519315,-118.3365354
Verwehte Spuren , Germany,48.1351253,11.5819805
A Canno da Terra , Portugal,33.0759749,-16.3346061
Panamint's Bad Man , USA,34.3916641,-118.542586
Girls on Probation , USA,34.1519315,-118.3365354
Mamele , Poland,52.8790493,18.7948147
Angels with Dirty Faces , USA,34.1470889,-118.34014
Gangs of New York , USA,34.13811680000001,-118.3533783
Die Frau am Scheidewege , Hungary,47.497912,19.040235
Dugong hinugasan ,Philippines,12.879721,121.774017
Jezebel , USA,34.1475474,-118.3390296
Czechoslovakia on Parade ,Czechoslovakia,14.4803708,121.0390178
Escuela popular de guerra , Spain,39.5037093,-0.4431618
Electrical Power , USA,36.0160655,-114.7377325
Carefree , USA,34.1271931,-118.16437
"BBC TV Cricket" , UK,53.4630589,-2.2913401
Le roman de Werther , France,48.166158,7.299822
Le schpountz , France,43.2764926,5.3582214
Rowing Blues  (TV), UK,51.4876272,-0.2671732
Teruel por la Republica , Spain,40.3456879,-1.1064345
The Adventures of Tom Sawyer , USA,34.1155076,-118.7561452
Chevrolet Leader News Vol. 4 No. 1 , USA,40.0583238,-74.4056612
Starlight Over Texas , USA,34.2667923,-118.6490853
Sunset Trail , USA,35.75467320000001,-118.4253627
Swing Your Lady , USA,34.1519315,-118.3365354
Marie Antoinette , USA,34.0160487,-118.4037798
Artists and Models Abroad , USA,34.0837186,-118.3209528
Chevrolet Leader News Vol. 4 No. 1 , USA,36.5322649,-116.9325408
La contessa di Parma , Italy,44.9578505,6.879086099999999
Ojos tapatios , Mexico,19.3874511,-99.11644229999999
Call of the Yukon , USA,64.2008413,-149.4936733
Ruins of Palmyra and Baalbek , Syria,34.570012,38.2921653
Fisilier Wipf , Switzerland,47.2782749,7.371665600000001
Whirlwind Horseman , USA,34.275888,-118.609011
Paramount Pictorial #10 , USA,32.735316,-117.149046
Scheidungsreise , Germany,48.1351253,11.5819805
Outside of Paradise , USA,34.13811680000001,-118.3533783
Tricoche et Cacolet , France,48.818346,2.433975
La estancia de gaucho Cruz ,Argentina,-38.416097,-63.61667199999999
The Devil's Party , USA,34.13811680000001,-118.3533783
ducation de prince , France,48.8156399,2.4590707
Bar 20 Justice , USA,35.75467320000001,-118.4253627
Dreiklang , Germany,52.3905689,13.0644729
Prison Break , USA,34.13811680000001,-118.3533783
Pour le M�rite , Germany,52.3870243,13.1201746
Entr�e des artistes , France,48.8462217,2.3371605
The Adventures of Marco Polo , USA,34.107,-118.757
The Magician's Daughter , USA,34.0160487,-118.4037798
The Eternal Fire , Italy,40.7461572,14.4989344
Sysmpolinen ,Finland,61.92410999999999,25.7481511
Ski Flight , USA,36.57849909999999,-118.29226
Sing You Sinners , USA,34.138862,-118.0446356
Kate Plus Ten , UK,51.3580645,-2.324751
Gang Smashers , USA,34.0522342,-118.2436849
Zaza , USA,34.0837186,-118.3209528
Alexander's Ragtime Band , USA,34.05179,-118.4125106
As vive Cataluca , Spain,41.3850639,2.1734035
Olympia 1. Teil - Fest der Volker , Germany,52.5006777,13.2755067
Marcha triunfal , Spain,43.311373,-2.6808403
Follow the Arrow , USA,36.778261,-119.4179324
Gewitter im Mai , Germany,47.4098581,10.2797448
Held for Ransom , USA,34.2311611,-116.9412714
Jugend , Germany,52.3053611,12.918261
Love Is a Headache , USA,34.0160487,-118.4037798
Murder in the Family , UK,51.533212,-0.2956206
Poikamiesten holhokki ,Finland,61.92410999999999,25.7481511
Ratsel der Urwaldhlle , Brazil,-25.4008971,-49.2014293
Amanecer sobre Espana , Spain,40.4167754,-3.7037902
Miracles Do Happen , UK,51.4652636,-0.3457807
Ateneum , Finland,60.1701774,24.9440924
Come on Rangers! , USA,34.275888,-118.609011
Lauter Legen , Germany,52.3905689,13.0644729
Paramount Paragraphics: Crime Fighters , USA,37.7749295,-122.4194155
Conflit , France,48.856614,2.3522219
Screen Snapshots Series 17 No. 5 , USA,34.1501794,-118.3549609
Angels with Dirty Faces , USA,34.1490744,-118.3393653
Rural Sweden ,Sweden,60.12816100000001,18.643501
Juventudes de Espana , Spain,37.3890924,-5.9844589
Blixt och dunder , Sweden,59.32932349999999,18.0685808
Verklungene Melodie , Algeria,36.753768,3.0587561
Secrets of a Nurse , USA,34.13811680000001,-118.3533783
Nuestro culpable , Spain,40.4167754,-3.7037902
The Marines Come Thru , USA,27.6648274,-81.5157535
Sergeant Murphy , USA,34.138862,-118.0446356
Tropic Holiday , USA,34.0837186,-118.3209528
Three on a Rope , USA,33.814463,-116.6791834
Torielm Helsingiss , Finland,60.1676653,24.9536778
Kloka gubben , Denmark,55.7627731,12.5069474
Sergeant Murphy , USA,37.9022621,-122.5036227
Was tun Sybille? , Germany,47.4916945,11.0954984
Eine Frau kommt in die Tropen ,Cameroon,7.369721999999999,12.354722
The Sacred Ganges , India,27.4036401,83.0319706
Wives Under Suspicion , USA,34.13811680000001,-118.3533783
Abenteuer in Warschau , Poland,52.2296756,21.0122287
The Invisible Menace , USA,34.1519315,-118.3365354
The Stranger from Arizona , USA,34.2667923,-118.6490853
Border G-Man , USA,34.3836849,-118.5116012
La batalla del Ebro , Spain,41.0867715,0.6381854
Aleksandr Nevskiy , Russia,55.755826,37.6172999
That Certain Age , USA,34.13811680000001,-118.3533783
Glimpses of New Brunswick , Canada,45.1584639,-66.79485100000001
Party Fever , USA,34.0160487,-118.4037798
Cowboy from Brooklyn , USA,34.1519315,-118.3365354
Remontons les Champs-olysies , France,48.868358,2.316329
The Adventures of Chico , Mexico,25.592172,-99.99619469999999
The Daredevil Drivers , USA,34.1519315,-118.3365354
Block-Heads , USA,34.0527003,-118.4526397
Crispino e la comare , Italy,41.7922,12.670261
Paris on Parade , France,48.85837009999999,2.2944813
Sygnaly ,Poland,51.919438,19.145136
The Sky Raiders , UK,51.54773580000001,-0.5349301
Canto a mi tierra , Mexico,19.5134546,-101.6091876
Test Pilot , USA,34.0160487,-118.4037798
Schsse in Kabine 7 , Egypt,31.2000924,29.9187387
Walking Down Broadway , USA,34.05179,-118.4125106
A Canno da Terra , Portugal,32.76070740000001,-16.9594723
Bar 20 Justice , USA,34.1155076,-118.7561452
Sailing Along , UK,51.54773580000001,-0.5349301
Amanecer sobre Espana , Spain,39.4699075,-0.3762881
The Challenge , Switzerland,46.019516,7.744424599999999
Army Girl , USA,36.5677116,-118.0898097
Die Umwege des schenen Karl , Germany,52.52000659999999,13.404954
Paramount Pictorial #10 , USA,39.0457549,-76.64127119999999
La bute humaine , France,48.8763009,2.3254025
Heiraten - aber wen? , Czech Republic,50.0305035,14.3908862
The Adventures of Marco Polo , USA,34.1155076,-118.7561452
Bahay kubo ,Philippines,12.879721,121.774017
Men in Fright , USA,34.0160487,-118.4037798
Unusual Occupations II), USA,40.8245442,-74.2845925
Her Jungle Love , USA,33.7813748,-116.5450093
Charlie Chan in Honolulu , USA,34.05179,-118.4125106
Anna Favetti , Italy,46.5191252,12.0089186
I Stand Accused , USA,34.13811680000001,-118.3533783
La cuna vacca ,Mexico,23.634501,-102.552784
South of Arizona , USA,34.1533395,-118.7616764
Algiers , USA,34.1519315,-118.3365354
Die vier Gesellen , Germany,52.52000659999999,13.404954
Katia , France,48.8156399,2.4590707
The Rage of Paris , USA,34.13811680000001,-118.3533783
Call the Mesquiteers , USA,34.275888,-118.609011
Wanderers of the Desert ,Jordan,30.585164,36.238414
Heart of the North , USA,34.13,-116.88
Running Around San Francisco for an Education , USA,37.7749295,-122.4194155
Unusual Occupations: L-8-3 ,Mexico,23.634501,-102.552784
Irish and Proud of It ,Ireland,53.1423672,-7.692053599999999
Le schpountz , France,43.296482,5.36978
Where the Buffalo Roam , USA,36.5677116,-118.0898097
Fuochi d'artificio , Italy,41.8517904,12.5771795
Natural Wonders of the West , USA,37.5930377,-112.1870895
Rio Grande , USA,34.1533395,-118.7616764
Penny Paradise , UK,51.50851,-0.3068
The Claydon Treasure Mystery , UK,51.533212,-0.2956206
Rapsodia mexicana ,Mexico,23.634501,-102.552784
La tragedie imporiale , France,43.9798704,4.873516700000001
Hatol ng mataas na langit ,Philippines,12.879721,121.774017
Diao Chan , China,31.2303904,121.4737021
Condemned Women , USA,37.9386291,-122.4898472
Cocoanut Grove , USA,34.2530131,-118.5994629
Mi candidato ,Mexico,23.634501,-102.552784
Nordlicht , Austria,47.07418510000001,12.6946761
Huapango ,Mexico,23.634501,-102.552784
Nobleza ranchera , Mexico,18.9242095,-99.22156590000002
Have You Brought Your Music?  (TV), UK,51.5941783,-0.1307733
En kvinnas ansikte , Sweden,59.35302189999999,18.02363
Bringing Up Baby , USA,34.0169567,-118.2887703
His Exciting Night , USA,34.13811680000001,-118.3533783
The Last Express , USA,34.13811680000001,-118.3533783
Jekerin morsian , Finland,60.1554097,23.0788543
Giuseppe Verdi , Italy,41.8517904,12.5771795
The Storm , USA,34.13811680000001,-118.3533783
Stasera alle undici , Italy,41.8517904,12.5771795
