film,country,lat,long
"Kraft Television Theatre"  {The Oath of Hippocrates (#2.1)}, USA,40.7127753,-74.0059728
"I Led 3 Lives"  {Railroad Strike Attempt (#1.5)}, USA,34.0640703,-118.2235488
"The Pepsi-Cola Playhouse"  {The Night Light at Vorden's (#1.3)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {The Quiet Wife (#2.22)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Danny's Replacement (#10.2)}, USA,34.0863381,-118.3285508
"I Led 3 Lives"  {Railroad Strike Attempt (#1.5)}, USA,34.0675383,-118.2803372
"Panorama"  {Tax Haven Twins (#60.49)}, UK,52.3555177,-1.1743197
"Panorama"  {It Shouldn't Happen at a Vets (#58.27)}, UK,52.3555177,-1.1743197
Berlin im Lied  (TV), Germany,52.52000659999999,13.404954
"General Electric Theater"  {My Dark Days: Part 1 (#10.25)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Muslim First British Second (#57.7)}, UK,52.3555177,-1.1743197
"Where's Raymond?"  {The Return of Millie (#1.29)}, USA,34.089696,-118.335049
Ambush at Tomahawk Gap , USA,34.2667923,-118.6490853
Column South , USA,34.5362184,-117.2927641
"Make Room for Daddy"  {Rusty and the Chorus Girl (#11.29)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-05-18)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Everything Happens to Me (#8.23)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {How to Make a Killing (#7.16)}, USA,40.7127753,-74.0059728
"Panorama"  {How the Economy Got Personal (#56.39)}, UK,52.3555177,-1.1743197
"Panorama"  {The Great Abortion Divide (#61.3)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Family Portrait (#7.31)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {The British Sense of Humor (#10.4)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-02-22)},USA,37.09024,-95.712891
"General Electric Theater"  {The Second Stranger (#5.7)}, USA,34.1441795,-118.3906594
Anna proletárka , Czech Republic,50.0817465,14.4271892
"Teatr telewizji" , Poland,52.2296756,21.0122287
"Panorama"  {Kids in Care (#58.40)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2016-02-18)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {This Man for Hire (#2.7)}, USA,34.1441795,-118.3906594
"Panorama"  {Save Our Steel (#57.31)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Grand Tour (#1.22)}, USA,40.7127753,-74.0059728
"Where's Raymond?"  {Ray Humanizes Pete (#2.25)}, USA,34.089696,-118.335049
All the Brothers Were Valiant , Jamaica,18.4034755,-76.938379
"Kraft Television Theatre"  {The Second Chance (#2.22)}, USA,40.7127753,-74.0059728
"Panorama"  {The Cuts - Can You Fight Back? (#58.17)}, UK,52.3555177,-1.1743197
Briefträger Müller , Germany,47.6954836,9.2720915
"City Detective"  {Baby in the Basket (#2.14)}, USA,34.1441795,-118.3906594
"Panorama"  {The VIP Paedophile Ring: What's the Truth? (#63.38)}, UK,52.3555177,-1.1743197
"Garrison Theatre"  {(#1.14)}, UK,51.48257659999999,-0.0076589
"Panorama"  {To Walk Again (#62.39)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Venetian Melody (#10.27)},Italy,41.87194,12.56738
"Tonight!"  {(#3.180)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-08-09)},USA,37.09024,-95.712891
"General Electric Theater"  {Don't You Remember? (#8.31)}, USA,34.13811680000001,-118.3533783
"The Philip Morris Playhouse"  {Kitty Doone (#1.15)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-06-07)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-01-21)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Evil Eye Schultz (#5.15)}, USA,34.0863381,-118.3285508
"Meet Mr. McNutley"  {Soap Opera (#2.31)}, USA,34.1441795,-118.3906594
"Kraft Television Theatre"  {Next Year (#1.4)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Big Day for a Scrambler (#10.8)}, USA,40.7127753,-74.0059728
"Westward Ho!"  {(#2.4)}, UK,51.4610169,-2.607871
"Panorama"  {The Battle of Swat Valley (#57.27)}, UK,52.3555177,-1.1743197
"Kraft Television Theatre"  {Hang Up My Guns (#2.31)}, USA,40.7127753,-74.0059728
"Panorama"  {Secrets of the Drug Trials (#55.3)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Duchess and the Smugs (#10.9)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2008-03-17)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-06-02)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Rusty Meets Little Lord Fauntleroy (#7.32)}, USA,34.0863381,-118.3285508
"General Electric Theater"  {The Man Who Inherited Everything (#5.34)}, USA,34.1441795,-118.3906594
"Meet Me at the Zoo" , USA,39.9747133,-75.1955438
"Make Room for Daddy"  {Rusty's Advice to Linda (#7.33)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Hunger Strike (#9.23)}, USA,34.0863381,-118.3285508
"Panorama"  {(#3.1)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Stake My Life (#2.32)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-09-15)},USA,37.09024,-95.712891
Beautiful Bavaria , Germany,47.71315240000001,11.758016
Comemorações do IV Centenário da Morte de S. Francisco Xavier , India,15.4909301,73.8278496
"Panorama"  {What's Really in Our Kids' Food? (#58.3)}, UK,52.3555177,-1.1743197
"Panorama"  {Who's Getting Rich on Your Money? (#59.50)}, UK,52.3555177,-1.1743197
99 River Street ,USA,37.09024,-95.712891
"Panorama"  {Stalkers: Murder in Slow Motion (#55.9)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Bar Mitzvah of Major Orlovsky (#10.28)}, USA,34.13811680000001,-118.3533783
"Stand by to Shoot"  {The Elephant's Child (#1.2)}, UK,51.5073509,-0.1277583
"Panorama"  {Dying for a Biscuit (#58.7)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Hour of the Rat (#5.19)}, USA,40.7127753,-74.0059728
"Panorama"  {Faith Hate and Charity (#54.20)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Tangle of Truth (#9.7)}, USA,40.7127753,-74.0059728
"Panorama"  {ISIS: Terror in Iraq (#62.27)}, UK,52.3555177,-1.1743197
"The Pride of the Family"  {Albie Baby Sits (#1.38)}, USA,34.1441795,-118.3906594
"Where's Raymond?"  {The Barber Takes a Bride (#2.10)}, USA,34.089696,-118.335049
Beneath the 12-Mile Reef , Bahamas,25.0479835,-77.355413
"ABC Evening News"  {(2008-02-05)},USA,37.09024,-95.712891
"Panorama"  {Murder in the Alps (#61.37)}, UK,52.3555177,-1.1743197
"Panorama"  {Smoking and the Bandits (#59.10)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Linda Runs Away (#9.2)}, USA,34.0863381,-118.3285508
"I Led 3 Lives"  {Dope Photographic (#1.3)}, USA,34.0584285,-118.2794275
"Eye Witness"  {The Righteous (#1.6)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Go Fight City Hall (#10.19)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Climate Chaos: Bush's Climate of Fear (#54.13)}, UK,52.3555177,-1.1743197
"Panorama"  {Sex Crimes and the Vatican (#54.26)}, Ireland,52.5909249,-6.498010499999999
"Panorama"  {The Brothers Who Bombed Boston (#61.28)}, UK,52.3555177,-1.1743197
Ambiciosa , Cuba,23.1135925,-82.3665956
"General Electric Theater"  {Try to Remember (#4.22)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Kathy Is Approved (#5.3)}, USA,34.0863381,-118.3285508
"Where's Raymond?"  {Angel in Disguise (#2.9)}, USA,34.089696,-118.335049
"General Electric Theater"  {A Child Is Born (#4.13)}, USA,34.1441795,-118.3906594
"Panorama"  {Land of Anarchy (#59.26)}, UK,52.3555177,-1.1743197
"Westward Ho!"  {(#1.4)}, UK,51.4610169,-2.607871
"ABC Evening News"  {(2014-04-05)},USA,37.09024,-95.712891
"ABC Evening News"  {(2008-11-27)},USA,37.09024,-95.712891
"General Electric Theater"  {Strange Witness (#6.24)}, USA,34.1441795,-118.3906594
Afrika I. - Z Maroka na Kilimandzaro ,Algeria,28.033886,1.659626
"Rod Brown of the Rocket Rangers"  {The Martian Queen (#1.17)}, USA,40.7127753,-74.0059728
"Panorama"  {A Fight to the Death (#52.1)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Golden Key (#4.34)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Tonoose the Matchmaker (#7.9)}, USA,34.0863381,-118.3285508
"Tonight!"  {(#5.68)}, USA,40.75932,-73.980058
"ABC Evening News"  {(2014-05-31)},USA,37.09024,-95.712891
"City Detective"  {Trouble on a Train (#1.1)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Danny Meets His Father-In-Law (#5.7)}, USA,34.0863381,-118.3285508
Anatahan , Japan,35.0116363,135.7680294
"The Philip Morris Playhouse"  {Make Me Happy Make Me Sad (#1.17)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The $200 Parlay (#10.6)}, USA,34.13811680000001,-118.3533783
"Where's Raymond?"  {Firing Molly (#1.2)}, USA,34.089696,-118.335049
"Make Room for Daddy"  {Grampa's Diet (#6.27)}, USA,34.0863381,-118.3285508
"Panorama"  {Teenage Prison Abuse Exposed (#64.1)}, UK,52.3555177,-1.1743197
"Panorama"  {The Mystery of Madeleine McCann}, Portugal,37.090906,-8.7591311
"Westward Ho!"  {(#1.5)}, The Isles,49.214439,-2.13125
"Panorama"  {Britain Gaddafi and the Torture Trail (#59.43)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {We Must Kill Toni (#4.1)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Bride of the Fox (#7.25)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Fenton Touch (#5.24)}, USA,34.1441795,-118.3906594
"Panorama"  {Too Much Too Young (#59.1)}, UK,51.5149566,-0.1445616
"ABC Evening News"  {(2014-03-28)},USA,37.09024,-95.712891
"General Electric Theater"  {To Lift a Feather (#2.19)}, USA,34.1441795,-118.3906594
"Panorama"  {Inside the Riots (#59.48)}, UK,52.3555177,-1.1743197
"Panorama"  {Trouble at the Post Office (#63.31)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2004-08-28)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-03-17)},USA,37.09024,-95.712891
"Panorama"  {Daylight Robbery - What Happened to the $23 Billion? (#56.27)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-05-11)},USA,37.09024,-95.712891
"Panorama"  {I'm Broken Inside: Sara's Story (#64.12)}, UK,52.3555177,-1.1743197
Afrika I. - Z Maroka na Kilimandzaro ,France,46.227638,2.213749
"Panorama"  {Shannon: The Mother of All Lies: A Panorama Special (#56.55)}, UK,52.3555177,-1.1743197
"Panorama"  {Young Homeless and Fighting Back (#63.28)}, UK,53.002668,-2.179404
"Where's Raymond?"  {Insurance Loophole (#1.10)}, USA,34.089696,-118.335049
"Kraft Television Theatre"  {Dodsworth (#1.33)}, USA,40.7127753,-74.0059728
"City Detective"  {Midnight Auto Supply (#1.26)}, USA,34.1441795,-118.3906594
"Panorama"  {(#6.37)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {I'm a Fool (#3.8)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2011-01-30)},USA,37.09024,-95.712891
"Panorama"  {Bernie Ecclestone: Lies Bribes and Formula One (#62.17)}, UK,52.3555177,-1.1743197
"City Detective"  {The Case of the Paper Button (#1.7)}, USA,34.1441795,-118.3906594
"Panorama"  {Murdoch's TV Pirates (#60.11)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2011-09-13)},USA,37.09024,-95.712891
"Panorama"  {Scientology & Me (#55.19)}, USA,34.0522342,-118.2436849
"The United States Steel Hour"  {Goodbye... But It Doesn't Go Away (#6.9)}, USA,40.7127753,-74.0059728
"Panorama"  {The Secret Drone War (#60.47)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Hung for a Sheep (#2.20)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Flying Wife (#7.27)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-07-26)},USA,37.09024,-95.712891
"Panorama"  {Can You Trust Your Bank? (#59.24)}, UK,52.3555177,-1.1743197
"Panorama"  {Living with the Ayatollah (#59.16)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Victim (#4.23)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-07-22)},USA,37.09024,-95.712891
"Medallion Theatre"  {The Man Who Liked Dickens (#1.4)}, USA,40.7127753,-74.0059728
"The Revlon Mirror Theater"  {Award Performance (#2.8)}, USA,34.1441795,-118.3906594
"Person to Person"  {(#7.37)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-03-25)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Growing Pains (#6.22)}, USA,34.0863381,-118.3285508
"Panorama"  {The Great Housing Benefit Scandal (#63.14)}, UK,51.4414579,-0.0117006
"General Electric Theater"  {Love Is a Lion's Roar (#9.25)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {Rusty the Man (#5.33)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2009-11-06)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Night of Betrayal (#6.14)}, USA,40.7127753,-74.0059728
"Panorama"  {Kids Behaving Badly (#57.1)}, UK,52.3555177,-1.1743197
"Romper Room" , USA,42.2711311,-89.0939952
"The United States Steel Hour"  {Far from the Shade Tree (#9.10)}, USA,40.7127753,-74.0059728
"The Philip Morris Playhouse"  {The Murderer Who Wasn't (#1.22)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Ten Days in the Sun (#10.23)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Addicted to Aid (#56.53)}, UK,52.3555177,-1.1743197
"Where's Raymond?"  {Publicity Pete (#2.8)}, USA,34.089696,-118.335049
"General Electric Theater"  {Time to Go Now (#6.15)}, USA,34.1441795,-118.3906594
"Panorama"  {Undercover: Football's Dirty Secrets (#54.24)}, UK,52.3555177,-1.1743197
"Panorama"  {The Romanians Are Coming? (#61.46)}, Romania,44.4275035,26.0873506
"Garrison Theatre"  {(#1.11)}, UK,51.62144,-3.943645999999999
Alerte au sud ,Morocco,31.791702,-7.092619999999999
"Panorama"  {The Six Billion Dollar Man (#57.21)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Somebody Please Help Me! (#10.33)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {Bob Hope and Danny Become Directors (#6.17)}, USA,34.0863381,-118.3285508
"Kraft Television Theatre"  {The Shop at Sly Corner (#2.4)}, USA,40.7127753,-74.0059728
Acuérdate de vivir ,Mexico,23.634501,-102.552784
"Panorama"  {1959: A Panorama Guide (#57.13)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {(#1.6)}, USA,34.1441795,-118.3906594
"Where's Raymond?"  {Miss Teenager (#2.6)}, USA,34.089696,-118.335049
"General Electric Theater"  {A Question of Romance (#7.8)}, USA,34.1441795,-118.3906594
"Meet Mr. McNutley"  {Family Tree (#2.21)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Kathy the Secretary (#11.16)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {Who Is This Woman? (#9.14)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2011-07-25)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-03-20)},USA,37.09024,-95.712891
"Panorama"  {The Romanians Are Coming? (#61.46)},Romania,45.943161,24.96676
"The United States Steel Hour"  {The Rise and Fall of Silas Lapham (#1.14)}, USA,40.7127753,-74.0059728
"Panorama"  {The Battle of the Green Belt (#46.2)}, UK,52.3555177,-1.1743197
"Panorama"  {Who's Watching the Detectives? (#60.44)}, UK,52.3555177,-1.1743197
"Medallion Theatre"  {Contact with the West (#2.28)}, USA,40.7127753,-74.0059728
"Panorama"  {A Very Dangerous Doctor (#57.24)}, UK,52.3555177,-1.1743197
A Slight Case of Larceny , USA,34.0160487,-118.4037798
"General Electric Theater"  {The Breach (#5.12)}, USA,34.1441795,-118.3906594
Banga ni zimadar ,Philippines,12.879721,121.774017
"ABC Evening News"  {(2014-02-12)},USA,37.09024,-95.712891
"Panorama"  {Madeleine McCann: 10 Years On (#65.17)}, Portugal,37.090906,-8.7591311
A Lion Is in the Streets , USA,34.0902669,-118.3463724
"The Pride of the Family"  {Albie's Old Flame (#1.21)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {So Deadly So Evil (#8.24)}, USA,34.13811680000001,-118.3533783
Anna proletárka , Czech Republic,50.0850215,14.4454214
"Make Room for Daddy"  {The Party Wrecker (#8.31)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-03-09)},USA,37.09024,-95.712891
"Panorama"  {The Romanians Are Coming? (#61.46)}, UK,51.5073509,-0.1277583
"Stand by to Shoot"  {Double Take (#1.6)}, UK,51.5073509,-0.1277583
"The Irv Kupcinet Show"  {(1971-03-02)}, USA,41.8781136,-87.6297982
"Panorama"  {Edward Snowden: Spies and the Law (#63.37)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Locked Door (#5.5)}, USA,40.7127753,-74.0059728
"Westward Ho!"  {(#1.7)}, UK,50.738308,-4.004263
"The United States Steel Hour"  {You Can't Have Everything (#7.11)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {The Perfect Crime (#11.2)}, USA,34.0863381,-118.3285508
"City Detective"  {The Perfect Disguise (#2.19)}, USA,34.1441795,-118.3906594
"Panorama"  {The Accused (#49.15)}, UK,52.3555177,-1.1743197
Border City Rustlers , USA,34.3836849,-118.5116012
"The Pepsi-Cola Playhouse"  {Passage Home (#2.27)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Last Notch (#1.12)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2015-10-22)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Here's the $50 Back (#11.3)}, USA,34.0863381,-118.3285508
"General Electric Theater"  {The Road That Led Afar (#5.10)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Story of Judith (#8.22)}, USA,34.13811680000001,-118.3533783
"Panorama"  {3 Commando: Hunting the Taleban (#54.34)}, UK,52.3555177,-1.1743197
"Panorama"  {Kony: Hunt for the World's Most Wanted (#60.29)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Kathy and the Glamour Girl (#8.4)}, USA,34.0863381,-118.3285508
"Teatr telewizji" , Poland,50.26489189999999,19.0237815
"General Electric Theater"  {Ah There Beau Brummel (#6.30)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Secrets of Stella Crozier (#10.15)}, USA,40.7127753,-74.0059728
Armiño negro , Peru,-13.1631412,-72.5449629
"The Pride of the Family"  {Big Boss's Son (#1.31)}, USA,34.1441795,-118.3906594
Carne de horca , Spain,36.746209,-5.161225099999999
"Panorama"  {Trump's Angry America (#64.23)}, USA,35.3732921,-119.0187125
"ABC Evening News"  {(2014-07-12)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-06-05)},USA,37.09024,-95.712891
"General Electric Theater"  {The Day He Got Fired (#3.37)}, USA,34.1441795,-118.3906594
"Kraft Television Theatre"  {The Amazing Mr. Gladstone (#1.9)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {James Brown Documentary},USA,37.09024,-95.712891
"ABC Evening News"  {(2008-09-18)},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Dinah Shore Show (#5.4)}, USA,34.0863381,-118.3285508
"Douglas Fairbanks Jr. Presents"  {Treasure in Store (#4.31)}, UK,51.644142,-0.298193
"Westward Ho!"  {(#2.5)}, UK,51.4610169,-2.607871
"The United States Steel Hour"  {The Man Who Knew Tomorrow (#8.2)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Martyr (#3.18)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {What Are Friends For? (#10.3)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Danny the Handyman (#7.25)}, USA,34.0863381,-118.3285508
"Make Room for Daddy" , USA,34.0863381,-118.3285508
"The United States Steel Hour"  {The Last Autumn (#7.6)}, USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {A Week with Cinderella (#2.35)}, USA,34.1441795,-118.3906594
"Panorama"  {The Farage Factor (#62.37)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(1993-02-26)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-08-05)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-06-04)},USA,37.09024,-95.712891
"ABC Evening News"  {(1989-10-25)},USA,37.09024,-95.712891
Angel Face , USA,34.0736204,-118.4003563
"Panorama"  {Immigration Undercover (#61.1)}, UK,52.3555177,-1.1743197
"Panorama"  {The Derby Fire: Secrets and Lies (#61.10)}, UK,52.3555177,-1.1743197
"Panorama"  {The Dollar a Day Dress (#53.7)},Uganda,1.373333,32.290275
"General Electric Theater"  {A Little White Lye (#9.19)}, USA,34.13811680000001,-118.3533783
"The Pepsi-Cola Playhouse"  {The Boy and the Coach (#2.36)}, USA,34.1441795,-118.3906594
Cavalleria rusticana ,Italy,41.87194,12.56738
"Kraft Television Theatre"  {The Kingdom of Andrew Jones (#2.35)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Jose Rents the Copa (#10.5)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Danny and the Actor's School (#8.3)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Danny Weaves a Web (#9.7)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {One for the Road (#2.7)}, USA,40.7127753,-74.0059728
"Panorama"  {From Italy at Easter (#4.14)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Cold Touch (#6.27)}, USA,34.1441795,-118.3906594
"Panorama"  {Hacking: Power Corruption and Lies (#62.25)}, UK,52.3555177,-1.1743197
"Panorama"  {Sex Crimes and the Vatican (#54.26)}, UK,52.3555177,-1.1743197
Cow Country , USA,34.4885098,-118.3206939
"Make Room for Daddy"  {Teacher for a Day (#9.12)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-08-30)},USA,37.09024,-95.712891
"City Detective"  {The Gift Shop (#2.5)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2016-03-08)},USA,37.09024,-95.712891
"General Electric Theater"  {The Last Dance (#8.10)}, USA,34.13811680000001,-118.3533783
"Meet Mr. McNutley"  {(#1.4)}, USA,34.1441795,-118.3906594
"Panorama"  {How Safe Is Your Money (#56.43)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Wall Between (#10.16)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Terror in the Skies? (#56.41)}, UK,52.3555177,-1.1743197
"Panorama"  {The Real Spooks (#55.15)}, UK,52.3555177,-1.1743197
"Panorama"  {Primark on the Rack (#56.28)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {You Can't Win (#5.7)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Reflected Glory (#4.26)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-05-13)},USA,37.09024,-95.712891
"City Detective"  {A Dead Heat (#2.9)}, USA,34.1441795,-118.3906594
"Panorama"  {Disabled or Faking It? (#60.26)}, UK,52.3555177,-1.1743197
"Panorama"  {(#4.45)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {And Never Come Back (#2.19)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Hidden Fury (#4.15)}, USA,40.7127753,-74.0059728
Appointment in Honduras , USA,34.1448279,-118.0508813
"I Led 3 Lives"  {Railroad Strike Attempt (#1.5)}, USA,34.13655440000001,-118.2942
"ABC Evening News"  {(2014-07-20)},USA,37.09024,-95.712891
"Commando Cody: Sky Marshal of the Universe"  {Robot Monster from Mars (#1.7)}, USA,34.13811680000001,-118.3533783
Colonel March Investigates , UK,51.4898278,-0.1643943
"Make Room for Daddy"  {The Deerfield Story (#7.28)}, USA,34.0863381,-118.3285508
"Panorama"  {(#3.8)}, UK,52.3555177,-1.1743197
"Panorama"  {A Suicide in the Family (#63.13)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Love of Claire Ambler (#9.16)}, USA,40.7127753,-74.0059728
"City Detective"  {Girl from Nowhere (#1.9)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {The Bowling Partners (#11.14)}, USA,34.0863381,-118.3285508
A Virgin in Hollywood , USA,34.0928092,-118.3286614
Amor de locura ,Mexico,23.634501,-102.552784
"The Pride of the Family"  {The Arts and Crafts Story (#1.18)}, USA,34.1441795,-118.3906594
"Panorama"  {The Best Days?}, UK,51.50584929999999,-0.2804969
"ABC Evening News"  {(2014-02-01)},USA,37.09024,-95.712891
"Panorama"  {The Mayor and Our Money (#62.12)}, UK,52.3555177,-1.1743197
"Panorama"  {Teacher I Need You (#46.10)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Falling Angel (#7.9)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2016-01-26)},USA,37.09024,-95.712891
"ABC Evening News"  {(2006-07-11)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {The Unblushing Bride (#2.16)}, USA,34.1441795,-118.3906594
"Panorama"  {A Week in A&E: Condition Critical? (#62.10)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2015-11-26)},USA,37.09024,-95.712891
"ABC Evening News"  {(2009-03-16)},USA,37.09024,-95.712891
"ABC Evening News"  {(2011-03-03)},USA,37.09024,-95.712891
"Panorama"  {Jeremy Corbyn: Labour's Earthquake (#63.33)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Counterfeit (#3.5)}, USA,40.7127753,-74.0059728
"WEAU News" , USA,44.811349,-91.4984941
"Where's Raymond?"  {The Efficiency Expert (#2.28)}, USA,34.089696,-118.335049
"I Led 3 Lives"  {The Jet Engine (#1.9)}, USA,34.0814666,-118.3836755
"Panorama"  {Scientology & Me (#55.19)}, UK,52.3555177,-1.1743197
Anna proletárka , Czech Republic,50.0784514,14.4349611
"ABC Evening News"  {(2014-02-24)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Morning Star (#1.10)}, USA,40.7127753,-74.0059728
Crime Wave , USA,34.1337918,-118.2550116
"The United States Steel Hour"  {Crisis in Corona (#5.4)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2011-04-13)},USA,37.09024,-95.712891
Code Two , USA,34.0821583,-118.2416269
"City Detective"  {Blindman's Bluff (#1.31)}, USA,34.1441795,-118.3906594
"Panorama"  {Predators (#45.8)}, UK,52.3555177,-1.1743197
Captain John Smith and Pocahontas , USA,37.4315734,-78.6568942
"Panorama"  {Too Much Too Young (#59.1)}, UK,53.7632254,-2.7044052
"ABC Evening News"  {(2014-08-31)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {Unfair Game (#1.36)}, USA,34.1441795,-118.3906594
Condenados , Spain,39.4287949,-3.4561456
Canción de cuna ,Mexico,23.634501,-102.552784
"Panorama"  {Notes on a Dirty Island (#56.36)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2006-08-10)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-02-25)},USA,37.09024,-95.712891
"Garrison Theatre"  {(1954-06-04)}, UK,53.31914099999999,-3.491634
"The Pride of the Family"  {Catherine's Old Friend (#1.28)}, USA,34.1441795,-118.3906594
