film,country,lat,long
The Rains Came , USA,32.7310418,-117.1489938
Gunga Din , USA,34.2318594,-118.5214258
Im Namen des Volkes , Germany,52.52000659999999,13.404954
El cuerpo de Ejército de Galicia , Spain,42.24059889999999,-8.7207268
Another Thin Man , USA,34.0160487,-118.4037798
Spare Time , UK,53.57686469999999,-2.4282192
Death Goes North , Canada,48.4742034,-123.3623618
School: A Film About Progressive Education , USA,40.7586405,-73.7313503
Sales Slips , USA,34.0522342,-118.2436849
Moon Over Harlem , USA,40.7127753,-74.0059728
Las ruinas del Alcázar , Spain,39.8628316,-4.027323099999999
Ex-Champ , USA,34.13811680000001,-118.3533783
Quaint St. Augustine , USA,29.8924956,-81.3121297
Dodge City , USA,37.5090711,-120.9876321
Aktivistit , Finland,60.2054911,24.6559
The Kid from Kokomo , USA,34.1519315,-118.3365354
Il carnevale di Venezia , Italy,41.8517904,12.5771795
Dein Leben gehört mir , Germany,52.52000659999999,13.404954
Tropic Fury , USA,34.13811680000001,-118.3533783
Allegheny Uprising , USA,34.1402713,-118.857829
Mahiwagang Binibini: Ang Kiri ,Philippines,12.879721,121.774017
Slávko nedej se! , Czech Republic,50.0305035,14.3908862
Torna caro ideal! , Italy,41.9150602,12.5079181
Trigger Smith , USA,34.6124905,-117.8281193
On the Night of the Fire , UK,54.978252,-1.61778
The Women , USA,34.1448279,-118.0508813
One Hour to Live , USA,34.13811680000001,-118.3533783
Le educande di Saint-Cyr , Italy,41.8517904,12.5771795
Houston Post Contest Winners Arrive in Los Angeles , USA,34.0160487,-118.4037798
The Tempest  (TV), UK,51.5941783,-0.1307733
Bayreuth. Eine Stadt einst und jetzt , Germany,49.9456399,11.5713346
Befreite Hände , Germany,52.52000659999999,13.404954
Man of Conquest , USA,34.275888,-118.609011
Daughters Courageous , USA,34.1519315,-118.3365354
Jesse James , USA,38.13800030000001,-92.8103551
Tiszavirág , Hungary,46.2530102,20.1414253
Jesse James , USA,36.5456293,-94.48521699999999
Some Like It Hot , USA,34.00185829999999,-118.4760066
Clown Princes , USA,34.0160487,-118.4037798
Magyar Melody  (TV), UK,51.5082429,-0.131863
Spaßvögel , Germany,50.146944,7.166666999999999
Racketeers of the Range , USA,34.275888,-118.609011
Ländliches Lied  (TV), Germany,52.52000659999999,13.404954
Screen Snapshots Series 18 No. 8 , USA,34.0522342,-118.2436849
Ang magsasampaguita ,Philippines,12.879721,121.774017
Yes My Darling Daughter , USA,34.1519315,-118.3365354
Holka nebo kluk , Czech Republic,49.92752609999999,14.3427433
Range War , USA,36.5677116,-118.0898097
Il documento , Italy,41.8517904,12.5771795
Devil's Island , USA,34.1448279,-118.0508813
The Bill of Rights , USA,34.1519315,-118.3365354
The Under-Pup , USA,34.13811680000001,-118.3533783
Call a Messenger , USA,34.13811680000001,-118.3533783
Mariquilla Terremoto , France,48.856614,2.3522219
Daredevils of the Red Circle , USA,33.288921,-116.960365
Return of the Cisco Kid , USA,34.4885098,-118.3206939
Going Places with Graham McNamee #58 , USA,41.6687897,-70.29624079999999
Torchy Blane in Chinatown , USA,34.1519315,-118.3365354
Cheer Boys Cheer , UK,51.5073509,-0.1277583
Jamaica Inn , UK,50.26604709999999,-5.0527125
Desfile de la Victoria en Valencia , Spain,39.4699075,-0.3762881
Ask a Policeman , UK,51.232202,-0.332378
Komtessen paa Steenholt , Danmark,55.6388664,11.5184343
Noix de coco , France,43.774481,7.497540000000001
Mechanix Illustrated Series 2 No. 3 , USA,64.2008413,-149.4936733
Remember? , USA,34.0160487,-118.4037798
Spiel im Sommerwind , Germany,53.1660833,9.9189943
The Covered Trailer , USA,34.13811680000001,-118.3533783
Til Vesterheimen , USA,40.0583238,-74.4056612
Kongo-Express , Germany,52.6175963,10.0628514
Love Affair , USA,40.7830603,-73.9712488
Animali pazzi , Italy,41.939026,12.61903
Gone with the Wind , USA,39.7346449,-121.5733181
Juntos pero no revueltos ,Mexico,23.634501,-102.552784
Two Bright Boys , USA,34.13811680000001,-118.3533783
Unsterblicher Walzer , Austria,48.2081743,16.3738189
Lapatossu ja Vinski olympia-kuumeessa , Finland,60.18790199999999,24.9267459
The Gentleman from Arizona , USA,33.4483771,-112.0740373
Gone with the Wind , USA,32.1656221,-82.9000751
Stagecoach , USA,34.373361,-118.5400404
Beau Geste , USA,32.9583761,-115.0841386
Shanhai rikusentai , China,31.2303904,121.4737021
Unexpected Father , USA,34.13811680000001,-118.3533783
Fisherman's Pluck , USA,43.8201188,-121.4691945
Honeymoon in Bali , USA,34.1448279,-118.0508813
Maisie , USA,34.2506356,-118.61481
The Lone Ranger Rides Again , USA,35.3730834,-117.991029
A Midsummer Day's Work , UK,51.6755179,-0.6072409999999999
El derrumbamiento del Ejército Rojo , Spain,40.3456879,-1.1064345
Ya viene el cortejo... , Spain,40.4167754,-3.7037902
The Light That Failed , USA,35.6869752,-105.937799
On Dress Parade , USA,34.1519315,-118.3365354
Les compagnons de Saint-Hubert , France,48.904,2.247434
Beau Geste , USA,34.1155076,-118.7561452
Alarm auf Station III , Germany,54.9085342,8.3098216
Undercover Doctor , USA,34.0837186,-118.3209528
The Spy in Black , UK,51.598427,-0.51257
Angel of Mercy , USA,34.0160487,-118.4037798
Heaven with a Barbed Wire Fence , USA,34.1705609,-118.8375937
Les otages , France,48.989047,3.365799
The Marshal of Mesa City , USA,34.2667923,-118.6490853
The Magnificent Fraud , USA,32.7310418,-117.1489938
Stanley and Livingstone , USA,43.6971294,-114.3517172
Le dernier tournant , France,48.8185404,2.4671404
Houston Post Contest Winners Arrive in Los Angeles , USA,34.0522342,-118.2436849
Mille chilometri al minuto! , Italy,41.8517904,12.5771795
Mountain Rhythm , USA,34.275888,-118.609011
Los hijos de la noche , Italy,41.8517904,12.5771795
The Women , USA,39.327962,-120.1832533
...One Third of a Nation... , USA,40.7652911,-73.9830226
Taming of the West , USA,34.275888,-118.609011
Wings of the Navy , USA,32.6978305,-117.2043706
V pokusení , Czech Republic,50.46830199999999,15.2849749
Sudden Money , USA,34.0837186,-118.3209528
Die Reise nach Tilsit , Germany,51.3396955,12.3730747
Bamanabatar , India,22.572646,88.36389500000001
Secret Service of the Air , USA,34.1630308,-118.2867607
RKO Sportscope: Smooth Approach , USA,35.1954345,-79.4694767
The Little Princess , USA,34.05179,-118.4125106
Some Like It Hot , USA,34.0837186,-118.3209528
Flaming Lead , USA,34.3916641,-118.542586
Days of Jesse James , USA,34.275888,-118.609011
The Oklahoma Kid , USA,34.275888,-118.609011
Paní Kacka zasahuje , Czech Republic,50.8188244,14.4198804
The Lion Has Wings , UK,52.36136339999999,0.4866428999999999
Cafe Society , USA,34.0837186,-118.3209528
Naar nieuwe levensvreugd , Belgium,51.2197251,4.9108088
Riders of Black River , USA,34.1155076,-118.7561452
Mr. Moto Takes a Vacation , USA,34.05179,-118.4125106
La règle du jeu , France,47.567606,2.25305
Charlie McCarthy Detective , USA,34.13811680000001,-118.3533783
Let Us Live , USA,34.0972557,-118.3221583
Gone with the Wind , USA,34.1367208,-118.6614809
Swinguette , USA,40.76542999999999,-73.976197
Going Places with Graham McNamee No. 70 , USA,34.0928092,-118.3286614
The Real Glory , USA,34.08556240000001,-119.060935
Gunga Din , USA,36.778261,-119.4179324
Drifting Westward , USA,34.3764405,-118.4302327
Paramount Pictorial #10 , USA,34.0928092,-118.3286614
Les cinq sous de Lavarède , France,48.856614,2.3522219
Unusual Occupations , USA,34.0928092,-118.3286614
Trigger Pals , USA,34.3916641,-118.542586
Ils étaient neuf célibataires , France,48.8858431,2.3348012
Aktivistit , Finland,60.29335239999999,25.0377686
Persons in Hiding , USA,34.0837186,-118.3209528
Lapatossu ja Vinski olympia-kuumeessa , Finland,60.16985569999999,24.9383791
New Frontier , USA,34.2667923,-118.6490853
Waldrausch , Austria,47.07418510000001,12.6946761
Drei wunderschöne Tage , Germany,47.6225598,12.8793366
Frau im Strom , Austria,48.2081743,16.3738189
Within the Law , USA,34.0160487,-118.4037798
Stand Up and Fight , USA,39.9076606,-121.5280275
Sword of Honour , UK,51.34049539999999,-0.768416
Daredevils of the Red Circle , USA,34.0103542,-118.3365151
Buck Rogers , USA,34.13811680000001,-118.3533783
Going Places with Graham McNamee #58 , USA,41.9043472,-69.9789243
Alarm auf Station III , Germany,53.859336,8.6879057
Grand Jury Secrets , USA,34.0837186,-118.3209528
Four Wives , USA,34.1519315,-118.3365354
Gunga Din , USA,38.2692123,-119.574224
The Great Victor Herbert , USA,34.1303078,-118.3144236
Entre el barro , Argentina,-34.6036844,-58.3815591
Mariquilla Terremoto , Germany,52.464429,13.410747
Way Down South , USA,34.0192521,-118.4554656
Bulldog Drummond's Bride , USA,34.0837186,-118.3209528
The Oklahoma Kid , USA,34.1743365,-118.5948099
La bestia negra , Mexico,19.4326077,-99.133208
Retroscena , Italy,43.7228386,10.4016888
Code of the Fearless , USA,34.275888,-118.609011
Torchy Runs for Mayor , USA,34.1519315,-118.3365354
Blackmail , USA,33.9791793,-118.032844
Kuwintas na ginto ,Philippines,12.879721,121.774017
Stolen Life , Italy,46.4102117,11.8440351
Castelli in aria , Italy,40.5532009,14.222154
Juarez , USA,34.1743365,-118.5948099
Disputed Passage , USA,34.0837186,-118.3209528
Busy Little Bears , USA,38.2692123,-119.574224
Imperial Delhi , India,28.6353228,77.22496629999999
It's a Wonderful World , USA,32.715738,-117.1610838
Chicken Feed , USA,34.0522342,-118.2436849
Desperate Trails , USA,38.029655,-119.9740534
Another Thin Man , USA,39.780293,-121.748042
The Missing People , UK,51.55141800000001,-0.1145495
Stagecoach , USA,36.9669462,-109.6378902
Forse eri tu l'amore , Italy,41.8517904,12.5771795
Daughters Courageous , USA,36.5725286,-121.9485937
Stagecoach , USA,34.5041,-116.9542
La canción de Aixa , Germany,52.464429,13.410747
Honolulu , USA,34.0160487,-118.4037798
Nick Carter Master Detective , USA,34.0160487,-118.4037798
Aldeia da Roupa Branca , Portugal,38.7671823,-9.1557078
Gone with the Wind , USA,39.7907457,-121.5791374
Les cinq sous de Lavarède , France,43.296482,5.36978
La llegada de la Patria , Spain,41.3850639,2.1734035
Mille lire al mese , Italy,41.9150602,12.5079181
Frau am Steuer , Hungary,47.497912,19.040235
Alarm auf Station III , Germany,54.9566095,8.34577
Bohemios , Spain,41.3850639,2.1734035
Gone with the Wind , USA,34.2694474,-118.781482
Paramount Paragraphics: Circus Co-Ed , USA,28.5383355,-81.3792365
Jesse James , USA,37.9532584,-120.4226952
Naufraghi , Italy,44.4056499,8.946256
Grenzfeuer , Austria,46.7735926,10.9259645
Quaint St. Augustine , USA,29.88189,-81.2885694
Going Places with Graham McNamee #58 , France,42.0396042,9.012892599999999
The Roaring Twenties , USA,34.1487158,-118.3387981
Four Girls in White , USA,34.0160487,-118.4037798
Spare Time , UK,53.38112899999999,-1.470085
The Islanders , UK,52.3555177,-1.1743197
¡Presente! , Spain,40.592573,-4.100217
Love Affair , USA,40.7127753,-74.0059728
Arizona Legion , USA,34.2716694,-118.7089797
Let's Be Famous , UK,51.50851,-0.3068
Timber Stampede , USA,38.0363119,-120.4013061
Drums Along the Mohawk , USA,37.67747689999999,-113.0618931
Juarez , USA,34.1519315,-118.3365354
V pokusení , Czech Republic,50.0755381,14.4378005
El genio alegre , Spain,37.8881751,-4.7793835
Isoviha , Finland,60.8678835,26.7041602
They Made Me a Criminal , USA,34.1519315,-118.3365354
V pokusení , Czech Republic,49.4784933,14.0241146
Sons of the Sea , UK,50.348717,-3.567631
The City I), USA,39.0045544,-76.87552819999999
Three Texas Steers , USA,34.2667923,-118.6490853
Bachelor Mother , USA,40.759011,-73.9844722
Frenesia , Italy,41.8517904,12.5771795
The Saint in London , UK,51.4979637,-0.1555311
Mexicali Rose , USA,34.3836849,-118.5116012
Drei wunderschöne Tage , Austria,47.80949,13.05501
Til Vesterheimen , USA,47.5514926,-101.0020119
The Islanders , Channel Islands,49.465691,-2.585278
A Segunda Viagem Triunfal ,Cape Verde,16.5388,-23.0418
Wyoming Outlaw , USA,34.6867846,-118.1541632
The Four Feathers , UK,51.598427,-0.51257
Halveksittu , Finland,60.9069253,26.6243555
Sons of the Sea , UK,50.352517,-3.578807
Stagecoach , USA,38.4494063,-105.2253316
Viticultura do Rio de Janeiro , Brazil,-22.9068467,-43.1728965
Hollywood Hobbies , USA,34.1002455,-118.459463
The Lady's from Kentucky , USA,34.0837186,-118.3209528
Scouts to the Rescue , USA,37.9829496,-120.3821724
From the Ends of the Earth , USA,34.0160487,-118.4037798
Gesellige Stunde  (TV), Germany,52.52000659999999,13.404954
The Kansas Terrors , USA,34.1441795,-118.3906594
Heaven with a Barbed Wire Fence , USA,34.05179,-118.4125106
Eravamo sette vedove , Italy,41.8517904,12.5771795
Aufruhr in Damaskus , Libya,32.8872094,13.1913383
One Day Stand , USA,27.6648274,-81.5157535
Shin josei mondo , Japan,35.6894875,139.6917064
Mr. Moto in Danger Island , USA,34.05179,-118.4125106
Equatore , Italy,41.8517904,12.5771795
Rake's Progress  (TV), UK,51.5941783,-0.1307733
Boy Trouble , USA,34.0837186,-118.3209528
Dark Victory , USA,34.1825782,-118.4396756
La vedova , Italy,45.4408474,12.3155151
Alarm auf Station III , Poland,53.4285438,14.5528116
Union Pacific , USA,34.6295165,-98.6286741
L'esclave blanche , France,48.8244357,2.389082600000001
Riders of the Frontier , USA,34.3836849,-118.5116012
V pokusení , Czech Republic,50.5866749,15.1573021
Dark Victory , USA,34.1743365,-118.5948099
Danger Flight , USA,34.13,-116.88
Frau am Steuer , Austria,48.2081743,16.3738189
Six-Gun Rhythm , USA,34.3916641,-118.542586
Til Vesterheimen , USA,46.729553,-94.6858998
Wasser für Canitoga , Germany,48.065582,11.550787
They Built Bombay , India,19.0759837,72.8776559
The Arizona Wildcat , USA,34.05179,-118.4125106
Kennwort Machin , Germany,53.5510846,9.9936819
The Light That Failed , USA,34.0837186,-118.3209528
Quick Millions , USA,36.1069652,-112.1129972
Somewhat Secret , USA,34.0160487,-118.4037798
La vida es un tango , Argentina,-34.6036844,-58.3815591
Paradies der Junggesellen , Germany,52.415113,13.1468678
Stronger Than Desire , USA,34.0160487,-118.4037798
Shipyard Sally , UK,51.5358743,-0.0887535
Chi sei tu? , Italy,41.9150602,12.5079181
Three Kings and a Queen , USA,40.7127753,-74.0059728
Unmarried , USA,34.0837186,-118.3209528
Five Times Five , Canada,46.222198,-79.366393
Retroscena , Italy,40.8517746,14.2681244
Gone with the Wind , USA,39.7284944,-121.8374777
The Girl and the Gambler , USA,34.4885098,-118.3206939
Gone with the Wind , USA,34.0160487,-118.4037798
Mendelssohn's Wedding March , USA,34.0160487,-118.4037798
Man of Conquest , USA,37.9829496,-120.3821724
At the Circus , USA,34.0160487,-118.4037798
Gunga Din , USA,33.0844831,-114.1432722
The Private Lives of Elizabeth and Essex , USA,34.1484321,-118.3398905
Isoviha , Finland,61.17160759999999,24.5633516
Paramount Pictorial #8 , USA,34.0837186,-118.3209528
Bachelor Mother , USA,40.7828647,-73.9653551
Dark Victory , USA,34.1470889,-118.34014
Befreite Hände , Germany,54.4837642,9.060062799999999
Wuthering Heights , USA,34.2175513,-118.9101791
The River Clyde: A Survey of Scotland's Greatest River , UK,55.8628285,-4.2428535
Q Planes , UK,51.354512,-0.464345
Going Places with Graham McNamee No. 70 , U.S. Virgin Islands,18.3368114,-64.7280952
Gone with the Wind , USA,34.1271931,-118.16437
Ancient Egypt , Egypt,25.7188346,32.6572703
Stanley and Livingstone ,Kenya,-0.023559,37.906193
Screen Snapshots Series 18 No. 8 , USA,34.0928092,-118.3286614
Dark Victory , USA,34.1488988,-118.3380676
The Phantom Creeps , USA,34.13811680000001,-118.3533783
The Under-Pup , USA,34.1097222,-118.9372222
No Place to Go , USA,34.1519315,-118.3365354
The Lone Ranger Rides Again , USA,34.275888,-118.609011
Ils étaient neuf célibataires , France,48.8185404,2.4671404
Swinguette , USA,40.7127753,-74.0059728
The Middleton Family at the New York World's Fair , USA,40.7127753,-74.0059728
Reform School , USA,33.9756002,-118.0500779
Il piccolo re , Italy,41.8517904,12.5771795
Stagecoach , USA,33.4151843,-111.8314724
Drums Along the Mohawk , USA,40.1559359,-79.2676668
Outpost of the Mounties , USA,34.2311611,-116.9412714
Unseen Guardians , USA,34.0160487,-118.4037798
Big Town Czar , USA,34.13811680000001,-118.3533783
Indianapolis Speedway , USA,39.7953542,-86.2353006
Les cinq sous de Lavarède , India,9.9195045,78.1193418
Con los Dorados de Villa ,Mexico,23.634501,-102.552784
Castelli in aria , Italy,40.8517746,14.2681244
Paramount Pictorial #6 , Kenya,-3.0674247,37.35562729999999
The Lion Has Wings , UK,51.5254102,-0.2152144
Union Pacific , USA,37.0474855,-112.5263145
Gone with the Wind , USA,34.0902669,-118.3463724
Mr. Smith Goes to Washington , USA,38.881496,-76.996415
Traitor Spy , UK,51.79241,-0.210988
Napoli che non muore , Italy,41.8517904,12.5771795
Private Detective , USA,34.1519315,-118.3365354
Tarzan Finds a Son! , USA,34.0160487,-118.4037798
I'll Tell the World , USA,34.059646,-118.297101
Rollin' Westward , USA,34.3836849,-118.5116012
The Outsider , UK,51.6580868,-0.269287
