film,country,lat,long
"Captain Kangaroo"  {(1960-07-26)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {The Black Patch (#2.11)}, UK,51.2934,0.5113
"The Millionaire"  {Millionaire Patricia Collins (#6.36)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {Firearms Were Issued (#20.17)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {The Gentle Scratcher (#2.6)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Hand-Me-Down (#3.10)}, USA,34.1551917,-118.3343234
"Cheyenne"  {Riot at Arroyo Seco (#4.9)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#26.11)}, UK,52.3555177,-1.1743197
"Crusader"  {Way Station to Hope (#1.40)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#14.11)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {The Three Dreams of Mr. Findlater (#2.30)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {9:12 to Dodge (#14.7)}, USA,34.1441795,-118.3906594
"The Bob Cummings Show"  {Bob Sails for Hawaii (#4.29)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1966-08-24)}, USA,40.7697203,-73.9907296
"The Bob Cummings Show"  {The Petticoat Derby (#2.28)}, USA,34.089696,-118.335049
"Highway Patrol"  {Split Robbery (#4.13)}, USA,34.1726064,-118.5572258
"Crackerjack!"  {(#3.2)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Flashpoint (#18.3)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Which Dr. (#11.26)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Tall Dark Stranger (#1.85)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {Bob Glamorizes Schultzy (#1.28)}, USA,34.089696,-118.335049
"The Life and Legend of Wyatt Earp"  {Casey and the Clowns (#6.20)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Man in Seven League Boots (#2.30)}, USA,34.1551917,-118.3343234
"Buffalo Bill Jr."  {The Black Ghost (#1.5)}, USA,36.5677116,-118.0898097
"Gunsmoke"  {Old Fool (#6.15)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {The Goldtakers (#12.2)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {Truth About Gunfighting (#4.10)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1961-12-22)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1969-07-17)}, USA,40.7697203,-73.9907296
"The Mickey Mouse Club" , USA,34.156207,-118.325189
"Alfred Hitchcock Presents"  {The Return of the Hero (#3.22)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Bently (#9.28)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Thunderbolt (#3.80)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {The Heister (#12.19)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Killer on the Run (#4.29)}, USA,34.083391,-118.3571512
"Matinee Theatre"  {The Flashing Stream (#2.141)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {Winning Streak (#6.13)}, USA,34.0239976,-118.3923867
"Dr. Hudson's Secret Journal"  {Old English}, USA,34.0831,-118.3177071
"Crackerjack!"  {(#20.5)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#3.10)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1977-03-15)}, USA,40.7697203,-73.9907296
"Cheyenne"  {The Angry Sky (#3.20)}, USA,34.1483509,-118.3377023
"Gunsmoke"  {Caleb (#9.26)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Safecracker (#3.4)}, USA,34.2082992,-118.5107246
"Alfred Hitchcock Presents"  {Act of Faith (#7.27)}, USA,34.13811680000001,-118.3533783
"Soldiers of Fortune"  {Bite of the Ruby Red (#1.19)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {The Schartz-Metterklume Method (#5.35)}, USA,34.13811680000001,-118.3533783
"The Life and Legend of Wyatt Earp"  {Cattle Thieves (#4.7)}, USA,34.0239976,-118.3923867
"The Life and Legend of Wyatt Earp"  {The Kansas Lily (#3.22)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Romney (#1.64)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Johnny Red (#5.4)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {Anniversary Gift (#5.6)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {Touch and Go (#12.21)}, UK,51.4882279,-0.2275754
"Cheyenne"  {Two Trails to Santa Fe (#5.4)}, USA,34.1519315,-118.3365354
"Quatermass II" , UK,51.5157136,0.4775639
"Jane Wyman Presents The Fireside Theatre"  {Hide and Seek (#3.24)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Brothers (#15.5)}, UK,51.4882279,-0.2275754
"Sheena: Queen of the Jungle"  {Cry Wolf (#1.2)},Mexico,23.634501,-102.552784
"The Bob Cummings Show"  {The Double Date (#3.7)}, USA,34.089696,-118.335049
"Matinee Theatre"  {Marriage by the Millions}, USA,34.1551917,-118.3343234
"Gunsmoke"  {The Far Places (#8.30)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Witness (#10.26)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Crowbait Bob (#5.28)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {Iris (#3.41)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Fall of the House of Usher (#1.197)}, USA,34.0837186,-118.3209528
"Gunsmoke"  {The Returning (#12.22)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Glass Hill (#3.28)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Friday the 13th (#1.54)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {See You on Sunday (#1.34)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {Study of a Crooked Sheriff (#6.5)}, USA,34.0239976,-118.3923867
"The Adventures of Robin Hood"  {A Tuck in Time (#3.2)}, UK,51.3869852,-0.4033934
"Captain Kangaroo"  {(1974-07-01)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {The Black and the White (#6.27)}, UK,51.4882279,-0.2275754
"Jane Wyman Presents The Fireside Theatre"  {The Last Test (#3.23)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Starpoint West (#19.9)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1975-12-30)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Alice (#22.5)}, UK,51.3722705,-0.0955318
"Dixon of Dock Green"  {Third Time Lucky (#5.4)}, UK,51.4882279,-0.2275754
"Holiday Hotel"  {(#1.2)}, UK,53.8175053,-3.0356748
"The 20th Century-Fox Hour"  {The Last Patriarch (#2.5)}, USA,34.05179,-118.4125106
"Matinee Theatre"  {The Lovers (#2.10)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#23.6)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Gem Robbery (#4.19)}, USA,34.12323430000001,-118.2574375
"Cheyenne"  {Home Is the Brave (#4.13)}, USA,34.1483509,-118.3377023
"Film Profile" , UK,51.5100255,-0.2268465
"Highway Patrol"  {Female Hitchhiker (#2.24)}, USA,34.2566661,-118.5355886
"The People's Choice"  {Sock and the Peoples' Pageant (#1.36)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1958-06-17)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1977-05-19)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Third Person (#3.96)}, USA,34.1551917,-118.3343234
"The Adventures of Robin Hood"  {The Christmas Goose (#3.13)}, UK,51.3869852,-0.4033934
"The Life and Legend of Wyatt Earp"  {Shadow of a Man (#3.15)}, USA,34.0239976,-118.3923867
"Cheyenne"  {Man Alone (#7.4)}, USA,34.1519315,-118.3365354
"Sheena: Queen of the Jungle"  {Jungle Manhunt (#1.12)},Mexico,23.634501,-102.552784
"Dixon of Dock Green"  {You Can't Buy a Miracle (#12.24)}, UK,51.4882279,-0.2275754
"Soldiers of Fortune"  {Drums of Far Island (#1.28)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#13.13)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Gem Robbery (#4.19)}, USA,34.12375350000001,-118.2556888
"Matinee Theatre"  {Some Blessed People (#3.135)}, USA,34.1551917,-118.3343234
"The Alcoa Hour"  {Sister (#1.21)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {September Tide (#2.4)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1977-01-04)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#12.19)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Over and Out (#5.25)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#15.16)}, UK,52.3555177,-1.1743197
"The Millionaire"  {Millionaire Nancy Cortez (#6.29)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Wuthering Heights (#2.137)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Arms and the Man (#2.86)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Red Sanders Story (#1.40)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#24.10)}, UK,52.3555177,-1.1743197
"Cheyenne"  {Standoff (#3.17)}, USA,34.1519315,-118.3365354
"Matinee Theatre"  {Accent on Youth (#2.97)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1957-11-05)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {Ask Me No Questions (#1.123)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1966-01-04)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Realms of Gold (#2.95)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {A Dram of Poison (#2.40)}, USA,34.1551917,-118.3343234
"Grand Ole Opry"  {(1955-07-01)}, USA,36.21144140000001,-86.6944992
"Highway Patrol"  {Framed Cop (#4.21)}, USA,34.1121259,-118.2821936
"Sheena: Queen of the Jungle"  {Mark of the Giant (#1.17)},Mexico,23.634501,-102.552784
"Dixon of Dock Green"  {Mug's Game (#17.11)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Brave Boy (#4.24)}, USA,34.1005622,-118.3597318
"Gunsmoke"  {Indian Ford (#7.10)}, USA,34.0837186,-118.3209528
"Highway Patrol"  {Dead Hunter (#3.10)}, USA,34.073851,-118.2399583
"N.O.P.D."  {The Case of the Delinquent Mother (#1.6)}, USA,29.95106579999999,-90.0715323
"Captain Kangaroo"  {(1959-09-04)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Long Hours Short Pay (#6.32)}, USA,34.0969357,-118.3168648
"Highway Patrol"  {Rabies (#2.39)}, USA,34.13655440000001,-118.2942
"Matinee Theatre"  {Freedom Comes Later (#3.7)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {South Wind (#11.11)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Cross Purpose (#6.3)}, USA,34.1519315,-118.3365354
"The Adventures of Robin Hood"  {The Champion (#4.20)}, UK,51.3869852,-0.4033934
"Sheena: Queen of the Jungle"  {Land of the Rogues (#1.13)},Mexico,23.634501,-102.552784
"Crackerjack!"  {(#14.14)}, UK,52.3555177,-1.1743197
"The Adventures of Robin Hood"  {The Mystery of Ireland's Eye (#2.33)}, UK,51.3869852,-0.4033934
"Dixon of Dock Green"  {Pressure (#9.6)}, UK,51.4882279,-0.2275754
"The Bob Cummings Show"  {Hawaii Comes Calling (#2.7)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1981-01-01)}, USA,40.7697203,-73.9907296
"TV Reader's Digest"  {Top Secret (#1.6)}, USA,34.1387775,-118.3527009
"Matinee Theatre"  {Dark Victory (#2.78)}, USA,40.75932,-73.980058
"Dixon of Dock Green"  {The World of Silence (#13.1)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#16.6)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {O'Rourke's House (#3.117)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1964-03-20)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Tobe (#9.4)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Hostage (#4.2)}, USA,34.123768,-118.2590433
"Highway Patrol"  {Escaped Mental Patient (#2.13)}, USA,34.1230546,-118.4094889
"Highway Patrol"  {Framed Cop (#4.21)}, USA,34.1245871,-118.2667873
"Dixon of Dock Green"  {As Good as a Picnic (#17.10)}, UK,51.4882279,-0.2275754
"The Adventures of Robin Hood"  {Knight Errant (#3.17)}, UK,51.3869852,-0.4033934
"The People's Choice"  {Sock and Augie (#1.15)}, USA,34.089696,-118.335049
"The Bob Cummings Show"  {A Date for Margaret (#1.6)}, USA,34.089696,-118.335049
"Matinee Theatre"  {In Twenty-Five Words or Less (#3.64)}, USA,34.1551917,-118.3343234
"Soldiers of Fortune"  {Torch of Olympiad (#1.15)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Train Copter (#4.6)}, USA,34.2271713,-118.5364494
"The People's Choice"  {The Family Way (#3.21)}, USA,34.089696,-118.335049
"Cheyenne"  {Renegades (#3.11)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#16.7)}, UK,52.3555177,-1.1743197
"Brave Eagle"  {War Paint (#1.22)}, USA,34.7595108,-98.64339749999999
"Captain Kangaroo"  {(1969-11-17)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1968-12-09)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Duffy Smells a Rat (#9.1)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {The Climber (#14.8)}, UK,51.4882279,-0.2275754
"Alfred Hitchcock Presents" , USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#27.8)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#28.8)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#12.11)}, UK,52.3555177,-1.1743197
"TV Reader's Digest"  {Old Master Detective (#2.2)}, USA,34.1387775,-118.3527009
"Captain Kangaroo"  {(1960-03-05)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {The Gentleman from America (#1.31)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Doc Judge (#5.22)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {The Contest for Aaron Gold (#6.4)}, USA,34.13811680000001,-118.3533783
"Matinee Theatre"  {Temptation for a King (#1.100)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The 10th Muse (#3.87)}, USA,34.1551917,-118.3343234
"The Adventures of Robin Hood"  {Pepper (#3.3)}, UK,51.3869852,-0.4033934
"The Bob Cummings Show"  {The Trouble with Henry (#2.30)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1977-07-06)}, USA,40.7697203,-73.9907296
"Sheena: Queen of the Jungle"  {Secret of the Temple (#1.22)},Mexico,23.634501,-102.552784
"The Bob Cummings Show"  {The Wolf Sitter (#2.12)}, USA,34.089696,-118.335049
"Soldiers of Fortune"  {The Greater Magic (#2.2)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Run (#14.10)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#6.6)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The Slinger and the Slush (#6.23)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Spare Your Pity}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {The Old Christmas Spirit (#5.13)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1967-06-03)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Julesburg (#1.2)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#8.16)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1962-12-31)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#29.11)}, UK,52.3555177,-1.1743197
"Science Fiction Theatre"  {Stranger in the Desert (#1.5)}, USA,34.13655440000001,-118.2942
"Gunsmoke" , USA,32.4435229,-111.4689273
"Gunsmoke"  {Big Man (#6.27)}, USA,34.0969357,-118.3168648
"Crackerjack!"  {(#24.7)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#25.3)}, UK,52.3555177,-1.1743197
"Gunsmoke" , USA,34.3198627,-118.7179601
"Captain Kangaroo"  {(1967-02-25)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1977-10-03)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1977-09-22)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Bad Sheriff (#6.17)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Chester's Dilemma (#6.35)}, USA,34.0969357,-118.3168648
"The Adventures of Champion" , USA,36.6060444,-118.0628654
"Gunsmoke"  {The Imposter (#6.34)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {Graduating Class (#5.14)}, USA,34.13811680000001,-118.3533783
"Highway Patrol"  {Copter Cave-In (#4.18)}, USA,34.1213309,-118.3143371
"Matinee Theatre"  {Man of the House (#3.127)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {Bob's Boyhood Love Image (#5.15)}, USA,34.089696,-118.335049
"Crackerjack!"  {(#19.5)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Framed Cop (#4.21)}, USA,34.1124945,-118.2823992
"Matinee Theatre"  {I Want to March (#1.83)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {The Prisoner (#14.25)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#13.9)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#19.10)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1963-06-27)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {The $2000000 Defense (#4.5)}, USA,34.1441795,-118.3906594
"N.O.P.D."  {The Runaway Country Girl (#1.11)}, USA,29.95106579999999,-90.0715323
"Crackerjack!"  {(#11.14)}, UK,52.3555177,-1.1743197
"Cheyenne"  {Indian Gold (#7.6)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1961-09-28)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {A Family Affair (#1.139)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1966-09-10)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Sounds (#20.16)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Blast Area Copter (#1.31)}, USA,34.13655440000001,-118.2942
"Matinee Theatre"  {Progress Jr. and Minnie Sweeney (#1.5)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {The Throwback (#6.20)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1961-12-02)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#3.1)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {Out There - Darkness (#4.16)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {To Have and to Hold (#1.141)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {The Executioners (#13.4)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Jubilee (#18.14)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Nineteenth Hole (#2.125)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {The End of the Trail (#9.28)}, UK,51.4882279,-0.2275754
"Crusader"  {Sharks (#1.16)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Uncle Sunday (#8.14)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Hitchhiker (#1.6)}, USA,34.2572439,-118.5876486
"The 20th Century-Fox Hour"  {Broken Arrow (#1.15)}, USA,34.05179,-118.4125106
"Captain Kangaroo"  {(1956-06-14)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Shaking the Law (#6.8)}, UK,51.4882279,-0.2275754
"The Bob Cummings Show"  {The Model's Revolt (#3.16)}, USA,34.089696,-118.335049
"Matinee Theatre"  {Aftermath (#2.164)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#12.14)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Grass (#4.12)}, USA,34.0969357,-118.3168648
"Highland Fling"  {(#1.3)}, UK,55.828972,-4.2242689
"Jane Wyman Presents The Fireside Theatre"  {Woman at Sea (#1.14)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Georgina (#12.13)}, UK,51.4882279,-0.2275754
"The Bob Cummings Show"  {Bob Gives Up Girls (#1.7)}, USA,34.089696,-118.335049
"Crackerjack!"  {(#18.8)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {The Anxious Years (#1.72)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1966-07-14)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {The Wildcatters}, USA,34.0831,-118.3177071
"Alfred Hitchcock Presents"  {An Occurrence at Owl Creek Bridge (#5.13)}, USA,34.13811680000001,-118.3533783
"Alfred Hitchcock Presents"  {A Woman's Help (#6.24)}, USA,34.13811680000001,-118.3533783
"MGM Parade"  {(#1.3)}, USA,34.0160487,-118.4037798
"The Bob Cummings Show"  {Hawaii Calls (#2.6)}, USA,34.089696,-118.335049
"Cheyenne"  {The Frightened Town (#5.10)}, USA,34.1483509,-118.3377023
"Gunsmoke"  {False Witness (#5.14)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Root Down (#8.4)}, USA,34.0837186,-118.3209528
"Crackerjack!"  {(#12.23)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Danny (#15.4)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#23.11)}, UK,52.3555177,-1.1743197
"The People's Choice"  {The Cookie Jar (#3.14)}, USA,34.089696,-118.335049
"Highway Patrol" , USA,35.3730834,-117.991029
"Gunsmoke"  {Help Me Kitty (#10.7)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {You Just Walk Away (#11.23)}, UK,51.4882279,-0.2275754
"Alfred Hitchcock Presents"  {The Matched Pearl (#7.29)}, USA,34.13811680000001,-118.3533783
"Brave Eagle"  {Gold of Haunted Mountain (#1.4)}, USA,34.275888,-118.609011
"Star Stage" , USA,40.7127753,-74.0059728
"Crackerjack!"  {(#15.14)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Double Death (#3.13)}, USA,34.1013516,-118.2871528
"Captain Kangaroo"  {(1960-11-11)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Renegade White (#4.30)}, USA,34.0969357,-118.3168648
"Crackerjack!"  {(#11.5)}, UK,52.3555177,-1.1743197
"The Adventures of Robin Hood"  {The Reluctant Rebel (#4.15)}, UK,51.3869852,-0.4033934
"Crackerjack!"  {(#28.5)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Phony Cop (#3.32)}, USA,34.26177759999999,-118.6060819
"Matinee Theatre"  {High Places (#1.176)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#10.19)}, UK,52.3555177,-1.1743197
"Brave Eagle"  {Blood Brother (#1.1)}, USA,34.275888,-118.609011
"The People's Choice"  {An Adventure of Sock (#1.13)}, USA,34.089696,-118.335049
"Camera Three"  {In Search of Ezra Pound: Part 1 (#11.22)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1965-07-16)}, USA,40.7697203,-73.9907296
"Jane Wyman Presents The Fireside Theatre" , USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1959-04-29)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1968-07-02)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1971-05-06)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#8.13)}, UK,52.3555177,-1.1743197
"Crusader"  {The Kidnappers (#1.5)}, USA,34.1441795,-118.3906594
"Crusader"  {The Oakhurst Incident (#1.33)}, USA,34.1441795,-118.3906594
"MGM Parade"  {(#1.23)}, USA,34.0160487,-118.4037798
"My Friend Flicka" , USA,34.05179,-118.4125106
"Alfred Hitchcock Presents"  {The Diamond Necklace (#4.20)}, USA,34.1441795,-118.3906594
"Tales of the Texas Rangers" , USA,34.275888,-118.609011
"Captain Kangaroo"  {(1967-05-30)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {The Challenge of the Black Knight (#3.14)}, UK,51.3869852,-0.4033934
"Matinee Theatre"  {Thank You Edmondo (#2.37)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Remittance Man (#1.182)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1958-01-11)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Plant Robbery (#1.25)}, USA,34.0863876,-118.3824659
"Dixon of Dock Green"  {Cat-Walk (#20.10)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1963-04-01)}, USA,40.7697203,-73.9907296
"Jane Wyman Presents The Fireside Theatre"  {His Maiden Voyage (#1.13)}, USA,34.1441795,-118.3906594
"The Alcoa Hour"  {Mechanical Manhunt (#2.16)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1970-05-15)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {The Case of Senor Huerto (#5.24)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Forever and Ever (#3.84)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Iceman (#3.90)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1961-11-21)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {The Wreckers (#13.1)}, USA,34.1441795,-118.3906594
"Captain Gallant of the Foreign Legion"  {Tina (#1.13)},Morocco,31.791702,-7.092619999999999
"Casablanca"  {Family Dispute (#1.5)}, USA,34.1519315,-118.3365354
"Dixon of Dock Green"  {Nothing to Say (#12.18)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Say Uncle (#6.4)}, USA,34.0969357,-118.3168648
"The People's Choice"  {Sock and the Law (#2.8)}, USA,34.089696,-118.335049
"Gunsmoke"  {Cale (#7.31)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {The Last Leaf (#2.54)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1968-08-29)}, USA,40.7697203,-73.9907296
"The People's Choice"  {Nature Study (#1.7)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1974-04-09)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Ben Tolliver's Stud (#6.11)}, USA,34.0837186,-118.3209528
"Captain Kangaroo"  {(1969-11-21)}, USA,40.7697203,-73.9907296
"MGM Parade"  {(#1.25)}, USA,34.0160487,-118.4037798
"Crackerjack!"  {(#12.1)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Patricia (#18.18)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Runaway Boy (#1.35)}, USA,34.088031,-118.3496648
"Jane Wyman Presents The Fireside Theatre"  {Ten Percent (#2.1)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Happy Rest (#1.48)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1966-09-12)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {An Apple for the Archer (#3.8)}, UK,51.3869852,-0.4033934
"Dixon of Dock Green"  {The Drummers (#7.17)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Bless Me Till I Die (#6.31)}, USA,34.0969357,-118.3168648
"The Alcoa Hour"  {The Magic Horn (#1.18)}, USA,40.7127753,-74.0059728
"Sheena: Queen of the Jungle"  {The Test (#1.23)},Mexico,23.634501,-102.552784
