film,country,lat,long
"I've Got a Secret"  {(1962-12-10)}, USA,40.7644372,-73.9837543
Warner Bros. Sports Parade: Just for Sports , USA,34.0489281,-111.0937311
"Adventures of Superman"  {Perry White's Scoop (#2.19)}, USA,34.0537136,-118.2426533
"Meet Millie"  {Day Before the Wedding (#4.26)}, USA,34.0745042,-118.3598913
"The Abbott and Costello Show"  {Public Enemies (#2.18)}, USA,34.0863381,-118.3285508
Inazuma , Japan,35.6721142,139.7708253
"I've Got a Secret"  {(1952-07-31)}, USA,40.7599428,-73.9869169
"Meet Millie"  {The Two Husbands (#3.3)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {The Lucky Cat (#3.3)}, USA,34.0837186,-118.3209528
"Bandstand"  {(#22.17)}, USA,34.1035136,-118.280568
"Crown Theatre with Gloria Swanson" , USA,40.7127753,-74.0059728
"Death Valley Days"  {A Restless Man (#17.13)}, USA,32.2102662,-110.9923464
Illusion in Moll , Germany,48.065582,11.550787
"I've Got a Secret"  {(1959-01-21)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1962-06-04)}, USA,40.7644372,-73.9837543
Casque d'or , France,48.8396952,2.2399123
Pony Soldier , USA,31.9295915,-110.798668
"I Married Joan"  {The Lady and the Prizefighter (#3.23)}, USA,34.089696,-118.335049
"House Party"  {(1965-03-22)}, USA,34.0745042,-118.3598913
Back at the Front , USA,34.13811680000001,-118.3533783
"House Party"  {(1969-04-07)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1964-03-02)}, USA,40.7644372,-73.9837543
Le plaisir , France,48.9563411,2.312429
"The Abbott and Costello Show"  {Barber Lou (#2.26)}, USA,34.0863381,-118.3285508
"The Adventures of Ozzie and Harriet"  {David the Sleuth (#8.7)}, USA,34.089696,-118.335049
El ídolo , Chile,-33.43518299999999,-70.64420799999999
Hellgate , USA,34.13655440000001,-118.2942
Karneval in Weiß , Germany,48.0645378,11.5483345
Hiawatha , USA,37.3366179,-119.5794383
"I've Got a Secret"  {(1953-05-28)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Ozzie's Night Out (#2.17)}, USA,34.089696,-118.335049
Madragoa , Portugal,38.7088199,-9.1559979
Hunted , UK,51.54773580000001,-0.5349301
"I've Got a Secret"  {(1955-10-19)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {The Unlucky Number (#4.2)}, USA,34.0522342,-118.2436849
Escape Route , UK,51.4985778,-0.1572308
Bronco Buster , USA,34.0522342,-118.2436849
"I've Got a Secret"  {(1960-05-04)}, USA,40.7599428,-73.9869169
"House Party"  {(1969-07-25)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1965-03-29)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {Record Trout (#6.27)}, USA,34.089696,-118.335049
The Gunman , USA,34.2667923,-118.6490853
"Death Valley Days"  {Captain Dick Mine (#14.2)}, USA,35.5280783,-108.7425843
"Omnibus"  {What Makes Opera Grand? (#6.27)}, USA,40.7542069,-73.9875569
"Bandstand"  {1966 Halloween Show (#10.8)}, USA,34.1035136,-118.280568
"Death Valley Days"  {Halo for a Badman (#15.17)}, USA,31.877861,-111.195097
"Two for the Money" , USA,40.741558,-73.9824019
"I've Got a Secret"  {(1965-06-14)}, USA,40.7644372,-73.9837543
Ghost Ship , UK,51.401897,-0.1955096
Pension Schöller , Germany,52.52000659999999,13.404954
"Adventures of Superman"  {The Deserted Village (#1.12)}, USA,34.0239976,-118.3923867
"Adventures of Superman"  {Topsy Turvy (#4.5)}, USA,34.0967219,-118.3439645
"The Adventures of Ozzie and Harriet"  {The Traders (#1.32)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Ozzie's Old Teammate (#7.19)}, USA,34.089696,-118.335049
"Death Valley Days"  {Davy's Friend (#11.9)}, USA,36.6060444,-118.0628654
"I've Got a Secret"  {(1953-07-08)}, USA,40.7599428,-73.9869169
"Hopalong Cassidy" , USA,34.275888,-118.609011
"China Smith"  {The Bamboo Coffin (#1.1)}, USA,34.0863381,-118.3285508
"I've Got a Secret"  {(1957-10-02)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1958-08-13)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1961-09-25)}, USA,40.7644372,-73.9837543
"Masquerade Party"  {(1960-02-05)}, USA,40.1341027,-75.5175194
"The Adventures of Ozzie and Harriet"  {Valentine Show (#1.20)}, USA,34.089696,-118.335049
"Death Valley Days" , USA,32.4275718,-110.49314
Calling on Cape Town , South Africa,-34.0267362,18.4247304
The Marrying Kind , USA,40.7316903,-73.9778494
Cruise of the Zaca , Mexico,29.05252029999999,-118.2760503
"Death Valley Days" , USA,35.1982836,-111.651302
"Death Valley Days"  {A Restless Man (#17.13)}, USA,32.2217429,-110.926479
"Four Square Court" , USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1957-11-20)}, USA,40.7599428,-73.9869169
Quadrupèdes et plantigrades , France,48.8633365,2.3674811
The Atomic City , USA,34.1017552,-118.3385024
Wanda la peccatrice , Italy,41.8509536,12.5695613
Eva Perón inmortal , Argentina,-34.6036844,-58.3815591
"Adventures of Superman"  {The Riddle of the Chinese Jade (#1.20)}, USA,34.0522342,-118.2436849
Duende y misterio del flamenco , Spain,40.4167754,-3.7037902
"Adventures of Superman"  {The Man in the Lead Mask (#2.11)}, USA,34.0537136,-118.2426533
"I've Got a Secret"  {(1962-05-21)}, USA,40.7644372,-73.9837543
"Today"  {(1957-10-17)}, USA,40.75932,-73.980058
The Olympic Elk , USA,47.8021067,-123.6043524
"Bandstand"  {(#7.39)}, USA,34.1035136,-118.280568
She's Working Her Way Through College , USA,34.1519315,-118.3365354
"Today"  {(1965-10-15)}, USA,40.7127753,-74.0059728
Feng ye qing ,Japan,36.204824,138.252924
"The Adventures of Ozzie and Harriet"  {The Rivals (#1.1)}, USA,34.089696,-118.335049
"Mister Peepers"  {Meet the Parents (#2.2)}, USA,40.7645024,-73.9781866
"The Adventures of Ozzie and Harriet"  {Re-dressing Ricky (#4.26)}, USA,34.089696,-118.335049
Ancient India , India,26.9239363,75.8267438
"I've Got a Secret"  {(1955-03-23)}, USA,40.7599428,-73.9869169
Denver and Rio Grande , USA,37.27528,-107.8800667
Duende y misterio del flamenco , Spain,36.252034,-5.9667359
Mein Herz darfst du nicht fragen , Germany,52.5680243,14.0735499
"The Adventures of Ozzie and Harriet"  {Rick Makes a Loan (#12.13)}, USA,34.089696,-118.335049
Cripple Creek , USA,34.275888,-118.609011
"Death Valley Days"  {Lady with a Past (#17.8)}, USA,32.2175473,-111.1307805
"The Adventures of Ozzie and Harriet"  {Secret Passage (#14.7)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1961-09-06)}, USA,40.7644372,-73.9837543
Przhevalsky ,Soviet Union,34.0318648,-118.4832175
Dos vidas , Spain,39.4699075,-0.3762881
"Today"  {(1959-05-01)}, France,48.856614,2.3522219
"The Adventures of Ozzie and Harriet"  {Rick Gets Even (#8.11)}, USA,34.089696,-118.335049
"This Is Your Life"  {Ronnie Deauville}, USA,34.0928092,-118.3286614
"Was ist los in Hamburg?" , Germany,53.57376619999999,10.0629815
"Today"  {(1977-03-10)}, USA,40.75932,-73.980058
"Adventures of Superman" , USA,34.0928092,-118.3286614
Fox Movietone Sports: Mel Allen's Football Review , USA,32.7793216,-96.7440467
This World of Ours: Chile ,Chile,-35.675147,-71.542969
Una donna ha ucciso , Italy,40.799943,14.1812575
"I've Got a Secret"  {(1963-12-30)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {Harriet Creates a Triangle (#7.9)}, USA,34.089696,-118.335049
Scarlet Angel , USA,37.7749295,-122.4194155
"The Abbott and Costello Show"  {In Society (#2.3)}, USA,34.0863381,-118.3285508
"Adventures of Superman"  {Star of Fate (#2.24)}, USA,34.0537136,-118.2426533
"Adventures of Superman"  {The Superman Silver Mine (#6.6)}, USA,34.0537136,-118.2426533
"Adventures of Superman"  {Clark Kent Outlaw (#3.8)}, USA,34.0522342,-118.2436849
"I've Got a Secret"  {(1953-07-22)}, USA,40.7599428,-73.9869169
Judgment Deferred , UK,51.5045946,-0.376635
"Death Valley Days"  {Halo for a Badman (#15.17)}, USA,32.2175473,-111.1307805
Fort Osage , USA,33.7467471,-116.7152556
"Death Valley Days"  {The World's Greatest Swimming Horse (#17.11)}, USA,34.0489281,-111.0937311
"I've Got a Secret"  {(1963-09-09)}, USA,40.7644372,-73.9837543
Jeux interdits , France,43.956303,6.895835
Regions of Italy: Emilia , Italy,44.647128,10.9252269
"Adventures of Superman"  {Jungle Devil (#2.14)}, USA,34.0537136,-118.2426533
Autonäyttely , Finland,60.1834251,24.9257062
"Adventures of Superman"  {Superman on Earth (#1.1)}, USA,41.8781136,-87.6297982
"The Adventures of Ozzie and Harriet"  {The Girl at the Ski Lodge (#11.15)}, USA,34.089696,-118.335049
"Chevron Theatre"  {The Worried Man (#2.24)}, USA,34.13811680000001,-118.3533783
"Death Valley Days"  {A Key for the Fort (#17.22)}, USA,36.8628913,-112.7397318
"House Party"  {(1965-08-30)}, USA,34.0745042,-118.3598913
"The Abbott and Costello Show"  {Uncle Bozzo's Visit (#2.2)}, USA,34.0863381,-118.3285508
"Biff Baker U.S.A."  {Blue Mosque (#1.11)}, USA,34.1441795,-118.3906594
"Adventures of Superman"  {The Big Squeeze (#2.2)}, USA,34.0837186,-118.3209528
"Bandstand"  {(#9.13)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1954-08-18)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1957-07-31)}, USA,40.7599428,-73.9869169
Just for You , USA,34.0837186,-118.3209528
"The Adventures of Ozzie and Harriet"  {Sea Captain (#8.1)}, USA,34.089696,-118.335049
Lo sceicco bianco ,Vatican City,41.902916,12.453389
The Atomic City , USA,34.0574809,-118.2078576
"The Adventures of Ozzie and Harriet"  {Rick's Assistant (#14.23)}, USA,34.089696,-118.335049
"This Is Your Life" , USA,34.1027414,-118.3272224
"The Adventures of Ozzie and Harriet"  {The Ballerina (#13.8)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1955-12-07)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {The Case of the Talkative Dummy (#1.3)}, USA,37.7749295,-122.4194155
"Death Valley Days"  {The Saga of Sadie Orchard (#16.9)}, USA,34.0489281,-111.0937311
This World of Ours: India ,India,20.593684,78.96288
"The Adventures of Ozzie and Harriet"  {Parental Guidance (#2.12)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1955-06-08)}, USA,40.7599428,-73.9869169
Bis wir uns wiedersehn , Italy,45.9641291,9.246164199999999
"I've Got a Secret"  {(1955-08-10)}, USA,40.7599428,-73.9869169
The Million Dollar Nickel , USA,34.0160487,-118.4037798
"Death Valley Days" , USA,33.1833933,-110.9976141
La fenêtre ouverte , Belgium,50.8503463,4.3517211
"Adventures of Superman"  {Czar of the Underworld (#1.22)}, USA,34.0625,-118.3427
"The Adventures of Ozzie and Harriet"  {David Goes Back to Work (#10.5)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Stop Worrying (#1.16)}, USA,34.089696,-118.335049
"Monodrama Theater" , USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {The High Cost of Dating (#10.2)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {David's Date with Miss Universe (#5.34)}, USA,34.089696,-118.335049
Big Jim McLain , USA,21.285002,-157.835698
Der bunte Traum , Germany,52.464429,13.410747
"House Party"  {(1962-04-17)}, USA,34.0745042,-118.3598913
Ich warte auf dich , Germany,54.9566095,8.34577
King Basketball , USA,39.0997265,-94.5785667
The Crimson Pirate , Italy,40.7270164,13.9028656
Wenn abends die Heide träumt , Germany,53.1660833,9.9189943
"Today"  {(1956-07-23)}, USA,40.75932,-73.980058
"House Party"  {(1963-06-27)}, USA,34.0745042,-118.3598913
Shadow in the Sky , USA,34.0160487,-118.4037798
Brandy for the Parson , UK,50.4619209,-3.525315
"The Adventures of Ozzie and Harriet"  {A Door Key for David (#1.34)}, USA,34.089696,-118.335049
Fox Movietone Sports: Mel Allen's Football Review , USA,32.7774472,-96.7588663
"Adventures of Superman"  {Divide and Conquer (#6.3)}, USA,34.0239976,-118.3923867
"Today"  {(1964-01-09)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1958-12-17)}, USA,40.7599428,-73.9869169
The Marrying Kind , USA,40.7183216,-74.0102534
"Bandstand"  {(#12.24)}, USA,34.1035136,-118.280568
The Firebird , Sweden,59.3297318,18.0704829
The Winning Team , USA,41.9484384,-87.6553327
"Today"  {(1965-05-11)}, USA,40.7127753,-74.0059728
"I Married Joan"  {Opera (#1.20)}, USA,34.089696,-118.335049
"Bandstand"  {(#12.2)}, USA,34.1035136,-118.280568
Son of Paleface , USA,34.1155076,-118.7561452
Ruby Gentry , USA,34.121397,-118.1064585
"This Is Your Life" , USA,34.0522342,-118.2436849
"House Party"  {(1958-06-17)}, USA,34.0745042,-118.3598913
"The Abbott and Costello Show"  {The Tax Return (#2.17)}, USA,34.0863381,-118.3285508
"Death Valley Days"  {By the Book (#16.24)}, USA,34.0489281,-111.0937311
Kansas City Confidential , USA,33.44,-118.49833
Mladé srdcia , Slovakia,48.8844123,20.6777043
Med Julius til Capri ,Switzerland,46.818188,8.227511999999999
"Orient Express"  {Uppercut (#1.2)},Italy,41.87194,12.56738
The Greatest Show on Earth , USA,27.308936,-82.47954059999999
Vater braucht eine Frau , Germany,48.0645378,11.5483345
"I Married Joan"  {Model (#1.25)}, USA,34.089696,-118.335049
Screen Snapshots: Hollywood on the Ball , USA,34.0928092,-118.3286614
"Adventures of Superman"  {All That Glitters (#6.13)}, USA,34.0522342,-118.2436849
"I Married Joan"  {Furniture Quick Changes (#2.3)}, USA,34.089696,-118.335049
"Death Valley Days"  {Biscuits and Billy the Kid (#18.5)}, USA,37.0474855,-112.5263145
Come Back Little Sheba , USA,34.0837186,-118.3209528
Hunted , UK,51.4974948,-0.1356583
Mönche Mädchen und Panduren , Germany,48.1582675,11.5033143
The World in His Arms , USA,34.13811680000001,-118.3533783
"Death Valley Days"  {Long Night at Fort Lonely (#17.17)}, USA,36.8628913,-112.7397318
"House Party"  {(1969-04-09)}, USA,34.0745042,-118.3598913
"House Party"  {(1961-04-21)}, USA,34.0745042,-118.3598913
"Bandstand"  {The Hard Times & Freddy "Boom Boom" Cannon (THE NEW AB67 Christmas Show) (#10.15)}, USA,34.1035136,-118.280568
"The Guiding Light"  {(1966-09-13)}, USA,40.7697203,-73.9907296
Seeing Ceylon , Sri Lanka,7.2698653,80.59383299999999
Mönche Mädchen und Panduren , Germany,48.0645378,11.5483345
"I've Got a Secret"  {(1965-05-10)}, USA,40.7644372,-73.9837543
"House Party"  {(1959-05-01)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1954-09-08)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {By the Book (#16.24)}, USA,32.4275718,-110.49314
"I've Got a Secret"  {(1956-06-06)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {Shanghai Kelly's Birthday Party (#16.1)}, USA,33.7324309,-118.2767982
"I've Got a Secret"  {(1959-08-26)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Nelsons Decide to Move (#8.6)}, USA,34.089696,-118.335049
"House Party"  {(1955-03-08)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {Brute Angel (#15.4)}, USA,33.4150485,-111.5495777
"I've Got a Secret"  {(1953-01-08)}, USA,40.7599428,-73.9869169
Milujeme , Czech Republic,50.1681931,14.0545902
Serenata da un soldo , Italy,41.9027835,12.4963655
Zombies of the Stratosphere , USA,34.4885098,-118.3206939
"Bandstand"  {(#13.50)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1957-12-18)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {Dagger Island (#4.9)}, USA,34.0967219,-118.3439645
"Adventures of Superman"  {Mystery of the Broken Statues (#1.4)}, USA,34.0239976,-118.3923867
Captain Pirate ,USA,37.09024,-95.712891
High Noon , USA,37.8079759,-120.559275
"I Married Joan"  {Diet (#1.24)}, USA,34.089696,-118.335049
The Wild Heart , USA,42.16679999999999,-73.14959999999999
Wienerinnen , Austria,48.2081743,16.3738189
"Meet Millie"  {(#4.44)}, USA,34.0745042,-118.3598913
Limelight , USA,34.0239976,-118.3923867
Personal Hygiene for Boys , USA,42.0697509,-87.7878408
"Bandstand"  {(#12.6)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1961-11-27)}, USA,40.7644372,-73.9837543
The Atomic City , USA,35.9745464,-106.0904721
"The Adventures of Ozzie and Harriet"  {Individuality (#3.14)}, USA,34.089696,-118.335049
Türme des Schweigens , Syria,33.5138073,36.2765279
"House Party"  {(1965-10-28)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1961-06-21)}, USA,40.7644372,-73.9837543
"Meet Millie"  {Outing with Texan (#4.7)}, USA,34.0745042,-118.3598913
"The Bob Hope Show"  {(1961-01-11)},Puerto Rico,18.220833,-66.590149
Kvinnors väntan , France,48.856614,2.3522219
Flat Top , USA,21.3420741,-157.9642869
Chemins de Fer et Gares dans une Colline , Belgium,50.8503396,4.3517103
"I've Got a Secret"  {(1961-03-08)}, USA,40.7644372,-73.9837543
Hansl und die 200.000 Kücken ,Austria,47.516231,14.550072
"Death Valley Days" , USA,32.443,-110.788
"Death Valley Days"  {Jimmy Dayton's Bonanza (#17.26)}, USA,33.4150485,-111.5495777
Australian Bushland Symphony ,Australia,-25.274398,133.775136
Miguelete: Cara y cruz de un arroyo , Uruguay,-34.9011127,-56.16453139999999
"I've Got a Secret"  {(1953-03-05)}, USA,40.7599428,-73.9869169
Fort Osage , USA,34.2667923,-118.6490853
"I've Got a Secret"  {(1958-05-07)}, USA,40.7599428,-73.9869169
Duende y misterio del flamenco , Spain,36.6850064,-6.126074399999999
Mein Herz darfst du nicht fragen , Germany,52.4887434,13.1671038
The Big Trees , USA,41.2863689,-124.0597992
Échec à la misère ,Morocco,31.791702,-7.092619999999999
Traigo mi 45 ,Mexico,23.634501,-102.552784
"Bandstand"  {(#10.2)}, USA,34.1035136,-118.280568
"Adventures of Superman"  {Peril by Sea (#4.4)}, USA,34.0522342,-118.2436849
"I've Got a Secret"  {(1960-05-11)}, USA,40.7599428,-73.9869169
This Is Cinerama , USA,28.0004661,-81.6912535
"The Adventures of Ozzie and Harriet"  {David Writes a Column (#2.29)}, USA,34.089696,-118.335049
"Meet Millie"  {Quarreling Neighbors (#4.16)}, USA,34.0745042,-118.3598913
"House Party"  {(1962-07-11)}, USA,34.0745042,-118.3598913
"Meet Millie"  {Fishing Trip and Marriage Date (#4.23)}, USA,34.0745042,-118.3598913
Karneval in Weiß , USA,33.9791793,-118.032844
Scaramouche , USA,37.7694208,-122.4862138
"The Adventures of Ozzie and Harriet"  {The Loan (#5.39)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Exotic Housemother (#13.13)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1963-02-18)}, USA,40.7644372,-73.9837543
"Today"  {(1980-08-11)}, USA,40.7505045,-73.9934387
Desert Killer , USA,31.9298117,-109.3822849
"Adventures of Superman"  {Semi-Private Eye (#2.18)}, USA,34.0537136,-118.2426533
"Bandstand"  {(#8.18)}, USA,34.1035136,-118.280568
Sports Parade: Glamour in Tennis ,Argentina,-38.416097,-63.61667199999999
"Adventures of Superman"  {The Big Squeeze (#2.2)}, USA,37.7749295,-122.4194155
"House Party"  {(1967-10-26)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1955-03-09)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Hairstyle for Harriet (#5.15)}, USA,34.089696,-118.335049
"Life Is Worth Living" , USA,40.6700279,-73.96105519999999
The Lusty Men , USA,37.6818745,-121.7680088
"The Adventures of Ozzie and Harriet"  {David and the Stewardess (#6.15)}, USA,34.089696,-118.335049
Hôtel des Invalides , France,48.88634949999999,2.3738843
"The Adventures of Ozzie and Harriet"  {Pool Table (#5.7)}, USA,34.089696,-118.335049
Lantul slabiciunilor ,Romania,45.943161,24.96676
"Bandstand"  {(#6.242)}, USA,39.9525839,-75.1652215
El gaucho y el diablo ,Argentina,-38.416097,-63.61667199999999
Professor F.B.I. , USA,38.9071923,-77.0368707
My Cousin Rachel , USA,34.05179,-118.4125106
"The Adventures of Ozzie and Harriet"  {The Fraternity Junk Drive (#9.1)}, USA,34.089696,-118.335049
"Death Valley Days"  {The World's Greatest Swimming Horse (#17.11)}, USA,33.44687860000001,-111.5018013
Brandy for the Parson , UK,50.80861609999999,-2.4768708
This Is Cinerama , Canada,43.0895577,-79.0849436
"Adventures of Superman"  {The Atomic Captive (#6.5)}, USA,34.0537136,-118.2426533
"Adventures of Superman"  {The Big Forget (#6.7)}, USA,34.0239976,-118.3923867
"Death Valley Days" , USA,33.293945,-111.0962305
Installations pétrollières à Anvers , Belgium,51.2194475,4.4024643
"Meet Millie"  {(#4.5)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {The Jolly Roger and Wells Fargo (#15.10)}, USA,33.4150485,-111.5495777
"I've Got a Secret"  {(1959-01-07)}, USA,40.7599428,-73.9869169
"House Party"  {(1963-04-01)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {The Day They Stole the Salamander (#15.22)}, USA,33.4150485,-111.5495777
"I've Got a Secret"  {(1954-08-11)}, USA,40.7599428,-73.9869169
Der Fürst von Pappenheim , Germany,52.52000659999999,13.404954
"Today"  {(1980-04-04)}, USA,40.7127753,-74.0059728
Interim , USA,39.7392358,-104.990251
The Sound of Bells , USA,39.0997265,-94.5785667
"I've Got a Secret"  {(1953-08-19)}, USA,40.7599428,-73.9869169
"Life with Luigi"  {The Dance}, USA,34.0745042,-118.3598913
La noche es nuestra ,Mexico,23.634501,-102.552784
"House Party"  {(1966-09-14)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Rick and Kris Go to the Mountains (#13.4)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Rick's Wedding Ring (#12.4)}, USA,34.089696,-118.335049
Mlodosc Chopina , Poland,51.5906364,19.1327882
"Death Valley Days"  {The Saga of Sadie Orchard (#16.9)}, USA,33.4150485,-111.5495777
"Adventures of Superman"  {Tin Hero (#5.2)}, USA,34.0522342,-118.2436849
"House Party"  {(1960-05-20)}, USA,34.0745042,-118.3598913
Maisons à la chaîne , France,49.1169679,6.7399173
"I've Got a Secret"  {(1953-05-14)}, USA,40.7599428,-73.9869169
Ferientage - einmal anders , Germany,51.6140649,7.1979453
Die große Versuchung , Germany,48.065582,11.550787
"Meet Millie"  {(#4.38)}, USA,34.0745042,-118.3598913
Moglie per una notte , Italy,44.801485,10.3279036
"Death Valley Days" , USA,32.2102662,-110.9923464
Pat and Mike , USA,37.7067668,-122.4188007
"Meet Millie"  {Senior and Mr. Weems Fight (#3.29)}, USA,34.0745042,-118.3598913
"I Married Joan"  {Double Wedding (#2.12)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Equestrian (#14.11)}, USA,34.089696,-118.335049
"Death Valley Days" , USA,36.6060444,-118.0628654
"I've Got a Secret"  {(1965-02-01)}, USA,40.7644372,-73.9837543
"Death Valley Days" , USA,32.2175473,-111.1307805
"Death Valley Days"  {Dangerous Crossing (#9.24)}, USA,37.2650961,-118.3694903
"Today"  {(1983-06-07)}, USA,40.75932,-73.980058
Fox Movietone Sports: Mel Allen's Football Review , USA,42.701848,-84.4821719
"I've Got a Secret"  {(1958-01-29)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1959-10-21)}, USA,40.7599428,-73.9869169
"Meet Millie"  {Mama's Her Own Maid (#4.10)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {No Noise (#2.7)}, USA,34.089696,-118.335049
"Bandstand"  {(#11.48)}, USA,34.1035136,-118.280568
"Death Valley Days"  {A Kingdom for a Horse (#12.3)}, USA,36.5677116,-118.0898097
Je l'ai été 3 fois! , Monaco,43.7480482,7.4387874
Moulin Rouge , France,48.856614,2.3522219
The Pace That Thrills , USA,34.1203,-118.9318
"I've Got a Secret"  {(1961-08-23)}, USA,40.7644372,-73.9837543
The Sellout , USA,34.0160487,-118.4037798
"I've Got a Secret"  {(1958-05-14)}, USA,40.7599428,-73.9869169
Picturesque New Zealand , New Zealand,-45.0907964,168.5474718
The San Francisco Story , USA,34.0863381,-118.3285508
Suomalaistyttöjä Tukholmassa , Finland,60.16985569999999,24.9383791
"The Adventures of Ozzie and Harriet"  {Wally's Pen Pal (#12.8)}, USA,34.089696,-118.335049
"Today"  {(1974-04-30)}, USA,40.75932,-73.980058
"The Adventures of Ozzie and Harriet"  {Newspaper Write-up (#1.14)}, USA,34.089696,-118.335049
Torticola contre Frankensberg , France,47.5925782,-3.0825425
"House Party"  {(1966-09-20)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {The Busy Christmas (#5.12)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1958-09-24)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1956-10-17)}, USA,40.7599428,-73.9869169
"The Jackie Gleason Show"  {All Star Circus Revue}, USA,40.7127753,-74.0059728
Bronco Buster , USA,45.672075,-118.7885967
Assignment: Paris , USA,34.0972557,-118.3221583
"Death Valley Days"  {Lucia Darling and the Ostrich (#17.25)}, USA,32.2175473,-111.1307805
"The Adventures of Ozzie and Harriet"  {Rick the Law Clerk (#12.23)}, USA,34.089696,-118.335049
"I Married Joan"  {Anniversary Memo (#2.20)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1957-01-02)}, USA,40.7599428,-73.9869169
"Adventures of Superman" , USA,34.0522342,-118.2436849
"Death Valley Days"  {A Short Cut Through Tombstone (#17.9)}, USA,34.0489281,-111.0937311
"I've Got a Secret"  {(1960-01-27)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {The Magic Necklace (#3.9)}, USA,34.0522342,-118.2436849
"Today"  {(1975-12-30)}, USA,40.75932,-73.980058
"I Married Joan"  {Crime Panel (#1.5)}, USA,34.089696,-118.335049
Pat and Mike , USA,34.0160487,-118.4037798
Pyramides et trapèzes , France,48.8633365,2.3674811
"Hawthorne Looks at the Weather" , USA,34.1808392,-118.3089661
Trots , Sweden,59.36705209999999,17.9995661
Caribbean , USA,34.0837186,-118.3209528
"Adventures of Superman"  {Divide and Conquer (#6.3)}, USA,34.0522342,-118.2436849
"Bandstand"  {(#6.198)}, USA,39.9525839,-75.1652215
"House Party"  {(1964-12-15)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1959-05-13)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1964-12-28)}, USA,40.7644372,-73.9837543
"Today"  {(2015-01-07)}, USA,40.75932,-73.980058
"This Is Your Life"  {This Is Your Life Jeanette MacDonald (#1.13)}, USA,34.1014093,-118.3399204
Yö on pitkä , Finland,60.16985569999999,24.9383791
"House Party"  {(1968-10-21)}, USA,34.0745042,-118.3598913
The Lusty Men , USA,34.1533395,-118.7616764
Brandy for the Parson , UK,50.807084,-2.4810013
"Death Valley Days"  {Stagecoach Spy (#7.20)}, USA,34.2667923,-118.6490853
"House Party"  {(1964-05-29)}, USA,34.0745042,-118.3598913
'Jees olympialaiset' sanoi Ryhmy , Finland,60.16985569999999,24.9383791
Hellgate , USA,34.2667923,-118.6490853
Land of the Taj Mahal , India,27.1750151,78.0421552
Wir tanzen auf dem Regenbogen , Italy,41.8517904,12.5771795
Zip Goes a Million  (TV), UK,51.5131455,-0.1298068
